,score,a,a,a,a,k,k,k,k,b,b,u,n
696,1.044239689,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097521737,0.093550544,0.36247193,1.609848274
697,1.044239689,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097521737,0.093550544,0.36247193,1.609848274
698,1.044239689,1.078227121,0.37699755,0.465748822,0.431641006,0.963955437,0.543634285,0.488509826,0.469069853,0.097521737,0.093550544,0.36247193,1.609848274
699,1.044239689,1.078227121,0.37699755,0.465748822,0.431641006,0.963955437,0.543634285,0.488509826,0.469069853,0.097521737,0.093550544,0.36247193,1.609848274
700,1.044239689,1.078227111,0.37699755,0.465748822,0.431641006,0.963955437,0.543634285,0.488509826,0.469069853,0.097521747,0.093550544,0.36247193,1.609848274
701,1.044239689,1.078227111,0.37699755,0.465748822,0.431641006,0.963955437,0.543634285,0.488509826,0.469069853,0.097521747,0.093550544,0.36247193,1.609848274
702,1.044238917,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097520426,0.093548893,0.362533395,1.609659234
703,1.044238917,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097520426,0.093548893,0.362533395,1.609659234
704,1.044238916,1.078175437,0.377095086,0.465837731,0.431701538,0.963884873,0.543868258,0.488582818,0.469046218,0.097520426,0.093548893,0.362533395,1.609659234
705,1.044238916,1.078175437,0.377095086,0.465837731,0.431701538,0.963884873,0.543868258,0.488582818,0.469046218,0.097520426,0.093548893,0.362533395,1.609659234
706,1.044238916,1.078175427,0.377095086,0.465837731,0.431701538,0.963884873,0.543868258,0.488582818,0.469046218,0.097520436,0.093548893,0.362533395,1.609659234
707,1.044238916,1.078175427,0.377095086,0.465837731,0.431701538,0.963884873,0.543868258,0.488582818,0.469046218,0.097520436,0.093548893,0.362533395,1.609659234
708,1.044238845,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09753043,0.093539809,0.362623217,1.609270449
709,1.044238845,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09753043,0.093539809,0.362623217,1.609270449
710,1.044238845,1.078163313,0.377316698,0.46600018,0.431844192,0.963679933,0.544250616,0.488758815,0.469201691,0.09753043,0.093539809,0.362623217,1.609270449
711,1.044238845,1.078163313,0.377316698,0.46600018,0.431844192,0.963679933,0.544250616,0.488758815,0.469201691,0.09753043,0.093539809,0.362623217,1.609270449
712,1.044238579,1.078163303,0.377316698,0.46600018,0.431844192,0.963679933,0.544250616,0.488758815,0.469201691,0.09753044,0.093539809,0.362623217,1.609270449
713,1.044238579,1.078163303,0.377316698,0.46600018,0.431844192,0.963679933,0.544250616,0.488758815,0.469201691,0.09753044,0.093539809,0.362623217,1.609270449
714,1.044238577,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097530431,0.093539809,0.362623218,1.609270444
715,1.044238577,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097530431,0.093539809,0.362623218,1.609270444
716,1.044238577,1.078163317,0.377316705,0.466000184,0.431844194,0.963679927,0.544250628,0.48875882,0.469201691,0.097530431,0.093539809,0.362623218,1.609270444
717,1.044238577,1.078163317,0.377316705,0.466000184,0.431844194,0.963679927,0.544250628,0.48875882,0.469201691,0.097530431,0.093539809,0.362623218,1.609270444
718,1.044238575,1.078163307,0.377316705,0.466000184,0.431844194,0.963679927,0.544250628,0.48875882,0.469201691,0.097530431,0.093539819,0.362623218,1.609270444
719,1.044238575,1.078163307,0.377316705,0.466000184,0.431844194,0.963679927,0.544250628,0.48875882,0.469201691,0.097530431,0.093539819,0.362623218,1.609270444
720,1.044238406,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535251,0.093543368,0.362590011,1.60929135
721,1.044238406,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535251,0.093543368,0.362590011,1.60929135
722,1.044238406,1.078211275,0.377275847,0.465958077,0.431806577,0.96371626,0.544171303,0.488729868,0.46916587,0.097535251,0.093543368,0.362590011,1.60929135
723,1.044238406,1.078211275,0.377275847,0.465958077,0.431806577,0.96371626,0.544171303,0.488729868,0.46916587,0.097535251,0.093543368,0.362590011,1.60929135
724,1.044238406,1.078211265,0.377275847,0.465958087,0.431806577,0.96371626,0.544171303,0.488729868,0.46916587,0.097535251,0.093543368,0.362590011,1.60929135
725,1.044238406,1.078211265,0.377275847,0.465958087,0.431806577,0.96371626,0.544171303,0.488729868,0.46916587,0.097535251,0.093543368,0.362590011,1.60929135
726,1.044238406,1.078211265,0.377275847,0.465958077,0.431806577,0.96371626,0.544171303,0.488729868,0.46916587,0.097535251,0.093543378,0.362590011,1.60929135
727,1.044238406,1.078211265,0.377275847,0.465958077,0.431806577,0.96371626,0.544171303,0.488729868,0.46916587,0.097535251,0.093543378,0.362590011,1.60929135
728,1.044237775,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097526984,0.093542453,0.362604172,1.609269264
729,1.044237775,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097526984,0.093542453,0.362604172,1.609269264
730,1.044237775,1.07816462,0.377315946,0.466001301,0.431844572,0.963680294,0.54425013,0.488758892,0.469201386,0.097526984,0.093542453,0.362604172,1.609269264
731,1.044237775,1.07816462,0.377315946,0.466001301,0.431844572,0.963680294,0.54425013,0.488758892,0.469201386,0.097526984,0.093542453,0.362604172,1.609269264
732,1.044237774,1.07816461,0.377315946,0.466001301,0.431844572,0.963680294,0.54425013,0.488758892,0.469201386,0.097526984,0.093542463,0.362604172,1.609269264
733,1.044237774,1.07816461,0.377315946,0.466001301,0.431844572,0.963680294,0.54425013,0.488758892,0.469201386,0.097526984,0.093542463,0.362604172,1.609269264
734,1.04423777,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09752695,0.093542478,0.362604183,1.609269259
735,1.04423777,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09752695,0.093542478,0.362604183,1.609269259
736,1.044237769,1.078164629,0.377315939,0.466001308,0.431844573,0.963680296,0.544250128,0.488758893,0.469201384,0.09752695,0.093542478,0.362604183,1.609269259
737,1.044237769,1.078164629,0.377315939,0.466001308,0.431844573,0.963680296,0.544250128,0.488758893,0.469201384,0.09752695,0.093542478,0.362604183,1.609269259
738,1.044237769,1.078164619,0.377315939,0.466001308,0.431844573,0.963680296,0.544250128,0.488758893,0.469201384,0.09752695,0.093542488,0.362604183,1.609269259
739,1.044237769,1.078164619,0.377315939,0.466001308,0.431844573,0.963680296,0.544250128,0.488758893,0.469201384,0.09752695,0.093542488,0.362604183,1.609269259
740,1.044237748,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097526816,0.093542578,0.362604229,1.609269238
741,1.044237748,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097526816,0.093542578,0.362604229,1.609269238
742,1.044237748,1.078164661,0.377315914,0.466001332,0.431844577,0.963680304,0.544250121,0.488758894,0.46920138,0.097526816,0.093542578,0.362604229,1.609269238
743,1.044237748,1.078164661,0.377315914,0.466001332,0.431844577,0.963680304,0.544250121,0.488758894,0.46920138,0.097526816,0.093542578,0.362604229,1.609269238
744,1.044237747,1.078164651,0.377315914,0.466001332,0.431844577,0.963680304,0.544250121,0.488758894,0.46920138,0.097526816,0.093542588,0.362604229,1.609269238
745,1.044237747,1.078164651,0.377315914,0.466001332,0.431844577,0.963680304,0.544250121,0.488758894,0.46920138,0.097526816,0.093542588,0.362604229,1.609269238
746,1.044237668,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097526278,0.093542978,0.362604412,1.609269156
747,1.044237668,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097526278,0.093542978,0.362604412,1.609269156
748,1.044237668,1.078164792,0.377315812,0.466001431,0.431844594,0.963680336,0.544250092,0.4887589,0.469201363,0.097526278,0.093542978,0.362604412,1.609269156
749,1.044237668,1.078164792,0.377315812,0.466001431,0.431844594,0.963680336,0.544250092,0.4887589,0.469201363,0.097526278,0.093542978,0.362604412,1.609269156
750,1.044237668,1.078164782,0.377315812,0.466001431,0.431844594,0.963680336,0.544250092,0.4887589,0.469201363,0.097526278,0.093542988,0.362604412,1.609269156
751,1.044237668,1.078164782,0.377315812,0.466001431,0.431844594,0.963680336,0.544250092,0.4887589,0.469201363,0.097526278,0.093542988,0.362604412,1.609269156
752,1.044237362,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097521694,0.093544691,0.362606304,1.60926815
753,1.044237362,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097521694,0.093544691,0.362606304,1.60926815
754,1.044237362,1.078166541,0.377314443,0.466002692,0.431844749,0.96368076,0.544249735,0.488758973,0.469201177,0.097521694,0.093544691,0.362606304,1.60926815
755,1.044237362,1.078166541,0.377314443,0.466002692,0.431844749,0.96368076,0.544249735,0.488758973,0.469201177,0.097521694,0.093544691,0.362606304,1.60926815
756,1.044237325,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09752167,0.093545024,0.362606107,1.609267479
757,1.044237325,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09752167,0.093545024,0.362606107,1.609267479
758,1.044237325,1.078167408,0.377313812,0.466003262,0.431844835,0.963681073,0.544249419,0.48875904,0.469201067,0.09752167,0.093545024,0.362606107,1.609267479
759,1.044237325,1.078167408,0.377313812,0.466003262,0.431844835,0.963681073,0.544249419,0.48875904,0.469201067,0.09752167,0.093545024,0.362606107,1.609267479
760,1.044237325,1.078167398,0.377313812,0.466003262,0.431844835,0.963681073,0.544249419,0.48875904,0.469201067,0.09752168,0.093545024,0.362606107,1.609267479
761,1.044237325,1.078167398,0.377313812,0.466003262,0.431844835,0.963681073,0.544249419,0.48875904,0.469201067,0.09752168,0.093545024,0.362606107,1.609267479
762,1.044237203,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097521575,0.093546354,0.362605321,1.609264795
763,1.044237203,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097521575,0.093546354,0.362605321,1.609264795
764,1.044237203,1.078170877,0.377311285,0.466005543,0.43184518,0.963682322,0.544248154,0.488759311,0.469200626,0.097521575,0.093546354,0.362605321,1.609264795
765,1.044237203,1.078170877,0.377311285,0.466005543,0.43184518,0.963682322,0.544248154,0.488759311,0.469200626,0.097521575,0.093546354,0.362605321,1.609264795
766,1.044237203,1.078170867,0.377311285,0.466005543,0.43184518,0.963682322,0.544248154,0.488759311,0.469200626,0.097521585,0.093546354,0.362605321,1.609264795
767,1.044237203,1.078170867,0.377311285,0.466005543,0.43184518,0.963682322,0.544248154,0.488759311,0.469200626,0.097521585,0.093546354,0.362605321,1.609264795
768,1.044236666,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097522541,0.093549579,0.362601371,1.609251053
769,1.044236666,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097522541,0.093549579,0.362601371,1.609251053
770,1.044236666,1.078188877,0.377298327,0.466017258,0.431846958,0.963688836,0.544241602,0.48876076,0.469198378,0.097522541,0.093549579,0.362601371,1.609251053
771,1.044236666,1.078188877,0.377298327,0.466017258,0.431846958,0.963688836,0.544241602,0.48876076,0.469198378,0.097522541,0.093549579,0.362601371,1.609251053
772,1.044236666,1.078188867,0.377298327,0.466017258,0.431846958,0.963688836,0.544241602,0.48876076,0.469198378,0.097522551,0.093549579,0.362601371,1.609251053
773,1.044236666,1.078188867,0.377298327,0.466017258,0.431846958,0.963688836,0.544241602,0.48876076,0.469198378,0.097522551,0.093549579,0.362601371,1.609251053
774,1.044235921,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097525295,0.093552124,0.362594255,1.609224096
775,1.044235921,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097525295,0.093552124,0.362594255,1.609224096
776,1.04423592,1.078224331,0.377274091,0.466039717,0.431850859,0.963702252,0.544228107,0.488764071,0.469193868,0.097525295,0.093552124,0.362594255,1.609224096
777,1.04423592,1.078224331,0.377274091,0.466039717,0.431850859,0.963702252,0.544228107,0.488764071,0.469193868,0.097525295,0.093552124,0.362594255,1.609224096
778,1.04423592,1.078224321,0.377274101,0.466039717,0.431850859,0.963702252,0.544228107,0.488764071,0.469193868,0.097525295,0.093552124,0.362594255,1.609224096
779,1.04423592,1.078224321,0.377274101,0.466039717,0.431850859,0.963702252,0.544228107,0.488764071,0.469193868,0.097525295,0.093552124,0.362594255,1.609224096
780,1.04423592,1.078224321,0.377274091,0.466039717,0.431850859,0.963702252,0.544228107,0.488764071,0.469193868,0.097525305,0.093552124,0.362594255,1.609224096
781,1.04423592,1.078224321,0.377274091,0.466039717,0.431850859,0.963702252,0.544228107,0.488764071,0.469193868,0.097525305,0.093552124,0.362594255,1.609224096
782,1.044235689,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097534798,0.093557603,0.36258322,1.609190563
783,1.044235689,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097534798,0.093557603,0.36258322,1.609190563
784,1.044235689,1.078265698,0.377255919,0.466061508,0.431859161,0.963723458,0.544206085,0.488771731,0.46918738,0.097534798,0.093557603,0.36258322,1.609190563
785,1.044235689,1.078265698,0.377255919,0.466061508,0.431859161,0.963723458,0.544206085,0.488771731,0.46918738,0.097534798,0.093557603,0.36258322,1.609190563
786,1.044235689,1.078265688,0.377255919,0.466061508,0.431859161,0.963723458,0.544206085,0.488771731,0.46918738,0.097534798,0.093557603,0.36258323,1.609190563
787,1.044235689,1.078265688,0.377255919,0.466061508,0.431859161,0.963723458,0.544206085,0.488771731,0.46918738,0.097534798,0.093557603,0.36258323,1.609190563
788,1.044235087,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097533044,0.093554192,0.362584766,1.609187408
789,1.044235087,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097533044,0.093554192,0.362584766,1.609187408
790,1.044235087,1.078270275,0.37725478,0.466063561,0.431860332,0.963726068,0.544203516,0.488772878,0.469186675,0.097533044,0.093554192,0.362584766,1.609187408
791,1.044235087,1.078270275,0.37725478,0.466063561,0.431860332,0.963726068,0.544203516,0.488772878,0.469186675,0.097533044,0.093554192,0.362584766,1.609187408
792,1.044235087,1.078270265,0.37725479,0.466063561,0.431860332,0.963726068,0.544203516,0.488772878,0.469186675,0.097533044,0.093554192,0.362584766,1.609187408
793,1.044235087,1.078270265,0.37725479,0.466063561,0.431860332,0.963726068,0.544203516,0.488772878,0.469186675,0.097533044,0.093554192,0.362584766,1.609187408
794,1.044235087,1.078270265,0.37725478,0.466063561,0.431860332,0.963726068,0.544203516,0.488772878,0.469186675,0.097533044,0.093554192,0.362584776,1.609187408
795,1.044235087,1.078270265,0.37725478,0.466063561,0.431860332,0.963726068,0.544203516,0.488772878,0.469186675,0.097533044,0.093554192,0.362584776,1.609187408
796,1.044234622,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097532992,0.093551048,0.362585511,1.609179067
797,1.044234622,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097532992,0.093551048,0.362585511,1.609179067
798,1.044234622,1.078280509,0.377256383,0.46606637,0.431864558,0.963734345,0.544194936,0.488777038,0.46918452,0.097532992,0.093551048,0.362585511,1.609179067
799,1.044234622,1.078280509,0.377256383,0.46606637,0.431864558,0.963734345,0.544194936,0.488777038,0.46918452,0.097532992,0.093551048,0.362585511,1.609179067
800,1.044234622,1.078280499,0.377256393,0.46606637,0.431864558,0.963734345,0.544194936,0.488777038,0.46918452,0.097532992,0.093551048,0.362585511,1.609179067
801,1.044234622,1.078280499,0.377256393,0.46606637,0.431864558,0.963734345,0.544194936,0.488777038,0.46918452,0.097532992,0.093551048,0.362585511,1.609179067
802,1.044234622,1.078280499,0.377256383,0.46606637,0.431864558,0.963734345,0.544194936,0.488777038,0.46918452,0.097532992,0.093551058,0.362585511,1.609179067
803,1.044234622,1.078280499,0.377256383,0.46606637,0.431864558,0.963734345,0.544194936,0.488777038,0.46918452,0.097532992,0.093551058,0.362585511,1.609179067
804,1.044233975,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097533795,0.093547996,0.362585555,1.609158845
805,1.044233975,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097533795,0.093547996,0.362585555,1.609158845
806,1.044233975,1.078304841,0.377259437,0.466073445,0.431874421,0.963753843,0.544174668,0.488786702,0.469179392,0.097533795,0.093547996,0.362585555,1.609158845
807,1.044233975,1.078304841,0.377259437,0.466073445,0.431874421,0.963753843,0.544174668,0.488786702,0.469179392,0.097533795,0.093547996,0.362585555,1.609158845
808,1.044233974,1.078304841,0.377259427,0.466073445,0.431874421,0.963753843,0.544174668,0.488786702,0.469179392,0.097533795,0.093548006,0.362585555,1.609158845
809,1.044233974,1.078304841,0.377259427,0.466073445,0.431874421,0.963753843,0.544174668,0.488786702,0.469179392,0.097533795,0.093548006,0.362585555,1.609158845
810,1.044232984,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535007,0.093545663,0.362584882,1.609117464
811,1.044232984,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535007,0.093545663,0.362584882,1.609117464
812,1.044232984,1.078354635,0.377264354,0.466088693,0.431894247,0.963793387,0.544133704,0.488806132,0.469169013,0.097535007,0.093545663,0.362584882,1.609117464
813,1.044232984,1.078354635,0.377264354,0.466088693,0.431894247,0.963793387,0.544133704,0.488806132,0.469169013,0.097535007,0.093545663,0.362584882,1.609117464
814,1.044232983,1.078354635,0.377264344,0.466088693,0.431894247,0.963793387,0.544133704,0.488806132,0.469169013,0.097535007,0.093545673,0.362584882,1.609117464
815,1.044232983,1.078354635,0.377264344,0.466088693,0.431894247,0.963793387,0.544133704,0.488806132,0.469169013,0.097535007,0.093545673,0.362584882,1.609117464
816,1.044231654,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535102,0.093546112,0.362593634,1.609065523
817,1.044231654,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535102,0.093546112,0.362593634,1.609065523
818,1.044231654,1.078419208,0.377270338,0.466110167,0.431920385,0.963846252,0.544080491,0.488832195,0.469155892,0.097535102,0.093546112,0.362593634,1.609065523
819,1.044231654,1.078419208,0.377270338,0.466110167,0.431920385,0.963846252,0.544080491,0.488832195,0.469155892,0.097535102,0.093546112,0.362593634,1.609065523
820,1.044231654,1.078419208,0.377270328,0.466110177,0.431920385,0.963846252,0.544080491,0.488832195,0.469155892,0.097535102,0.093546112,0.362593634,1.609065523
821,1.044231654,1.078419208,0.377270328,0.466110177,0.431920385,0.963846252,0.544080491,0.488832195,0.469155892,0.097535102,0.093546112,0.362593634,1.609065523
822,1.044231654,1.078419208,0.377270328,0.466110167,0.431920385,0.963846262,0.544080491,0.488832195,0.469155892,0.097535102,0.093546112,0.362593634,1.609065523
823,1.044231654,1.078419208,0.377270328,0.466110167,0.431920385,0.963846262,0.544080491,0.488832195,0.469155892,0.097535102,0.093546112,0.362593634,1.609065523
824,1.044231653,1.078419208,0.377270328,0.466110167,0.431920385,0.963846252,0.544080491,0.488832195,0.469155892,0.097535102,0.093546122,0.362593634,1.609065523
825,1.044231653,1.078419208,0.377270328,0.466110167,0.431920385,0.963846252,0.544080491,0.488832195,0.469155892,0.097535102,0.093546122,0.362593634,1.609065523
826,1.044228556,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535157,0.093550695,0.362652066,1.608975828
827,1.044228556,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097535157,0.093550695,0.362652066,1.608975828
828,1.044228556,1.078542413,0.377274671,0.466163173,0.431970292,0.963952346,0.543981506,0.488883967,0.469133327,0.097535157,0.093550695,0.362652066,1.608975828
829,1.044228556,1.078542413,0.377274671,0.466163173,0.431970292,0.963952346,0.543981506,0.488883967,0.469133327,0.097535157,0.093550695,0.362652066,1.608975828
830,1.044228555,1.078542413,0.377274671,0.466163163,0.431970292,0.963952346,0.543981506,0.488883967,0.469133327,0.097535157,0.093550705,0.362652066,1.608975828
831,1.044228555,1.078542413,0.377274671,0.466163163,0.431970292,0.963952346,0.543981506,0.488883967,0.469133327,0.097535157,0.093550705,0.362652066,1.608975828
832,1.044224126,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097538523,0.093565291,0.362783007,1.608825035
833,1.044224126,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097538523,0.093565291,0.362783007,1.608825035
834,1.044224125,1.078766083,0.377263935,0.46628744,0.432057895,0.964146664,0.543810237,0.488975227,0.46909673,0.097538523,0.093565291,0.362783007,1.608825035
835,1.044224125,1.078766083,0.377263935,0.46628744,0.432057895,0.964146664,0.543810237,0.488975227,0.46909673,0.097538523,0.093565291,0.362783007,1.608825035
836,1.044224125,1.078766083,0.377263935,0.46628743,0.432057895,0.964146664,0.543810237,0.488975227,0.46909673,0.097538533,0.093565291,0.362783007,1.608825035
837,1.044224125,1.078766083,0.377263935,0.46628743,0.432057895,0.964146664,0.543810237,0.488975227,0.46909673,0.097538533,0.093565291,0.362783007,1.608825035
838,1.044222026,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097542259,0.093574398,0.362876836,1.608776354
839,1.044222026,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097542259,0.093574398,0.362876836,1.608776354
840,1.044222026,1.078856645,0.377262592,0.4663616,0.432099253,0.964241029,0.543736688,0.489018494,0.469084614,0.097542259,0.093574398,0.362876836,1.608776354
841,1.044222026,1.078856645,0.377262592,0.4663616,0.432099253,0.964241029,0.543736688,0.489018494,0.469084614,0.097542259,0.093574398,0.362876836,1.608776354
842,1.044221453,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097538132,0.09357906,0.362910514,1.608769703
843,1.044221453,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097538132,0.09357906,0.362910514,1.608769703
844,1.044221453,1.078880061,0.377256323,0.466396462,0.432109928,0.964267817,0.543720271,0.489028924,0.469083465,0.097538132,0.09357906,0.362910514,1.608769703
845,1.044221453,1.078880061,0.377256323,0.466396462,0.432109928,0.964267817,0.543720271,0.489028924,0.469083465,0.097538132,0.09357906,0.362910514,1.608769703
846,1.044221453,1.078880061,0.377256313,0.466396472,0.432109928,0.964267817,0.543720271,0.489028924,0.469083465,0.097538132,0.09357906,0.362910514,1.608769703
847,1.044221453,1.078880061,0.377256313,0.466396472,0.432109928,0.964267817,0.543720271,0.489028924,0.469083465,0.097538132,0.09357906,0.362910514,1.608769703
848,1.044221452,1.078880061,0.377256313,0.466396462,0.432109928,0.964267817,0.543720271,0.489028924,0.469083465,0.097538142,0.09357906,0.362910514,1.608769703
849,1.044221452,1.078880061,0.377256313,0.466396462,0.432109928,0.964267817,0.543720271,0.489028924,0.469083465,0.097538142,0.09357906,0.362910514,1.608769703
850,1.044220628,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097543586,0.093583099,0.362938316,1.608769152
851,1.044220628,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097543586,0.093583099,0.362938316,1.608769152
852,1.044220628,1.078896295,0.377249716,0.466433356,0.432118424,0.964290493,0.543708901,0.489036654,0.469084026,0.097543586,0.093583099,0.362938316,1.608769152
853,1.044220628,1.078896295,0.377249716,0.466433356,0.432118424,0.964290493,0.543708901,0.489036654,0.469084026,0.097543586,0.093583099,0.362938316,1.608769152
854,1.044220628,1.078896295,0.377249706,0.466433366,0.432118424,0.964290493,0.543708901,0.489036654,0.469084026,0.097543586,0.093583099,0.362938316,1.608769152
855,1.044220628,1.078896295,0.377249706,0.466433366,0.432118424,0.964290493,0.543708901,0.489036654,0.469084026,0.097543586,0.093583099,0.362938316,1.608769152
856,1.044219953,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097547116,0.093584672,0.362945043,1.608773689
857,1.044219953,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097547116,0.093584672,0.362945043,1.608773689
858,1.044219952,1.078901501,0.377246416,0.466463227,0.432123231,0.964302853,0.543704829,0.489039333,0.46908579,0.097547116,0.093584672,0.362945043,1.608773689
859,1.044219952,1.078901501,0.377246416,0.466463227,0.432123231,0.964302853,0.543704829,0.489039333,0.46908579,0.097547116,0.093584672,0.362945043,1.608773689
860,1.044218396,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097554838,0.093588142,0.362957887,1.608767859
861,1.044218396,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097554838,0.093588142,0.362957887,1.608767859
862,1.044218395,1.078938019,0.377244744,0.466556341,0.432148089,0.964358154,0.543672262,0.489056813,0.469085832,0.097554838,0.093588142,0.362957887,1.608767859
863,1.044218395,1.078938019,0.377244744,0.466556341,0.432148089,0.964358154,0.543672262,0.489056813,0.469085832,0.097554838,0.093588142,0.362957887,1.608767859
864,1.044218395,1.078938019,0.377244734,0.466556341,0.432148089,0.964358154,0.543672262,0.489056813,0.469085832,0.097554838,0.093588152,0.362957887,1.608767859
865,1.044218395,1.078938019,0.377244734,0.466556341,0.432148089,0.964358154,0.543672262,0.489056813,0.469085832,0.097554838,0.093588152,0.362957887,1.608767859
866,1.044216143,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097564185,0.093594942,0.36297446,1.60874345
867,1.044216143,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097564185,0.093594942,0.36297446,1.60874345
868,1.044216143,1.079011667,0.377253359,0.466705777,0.432197714,0.964462716,0.543602161,0.489093641,0.469081469,0.097564185,0.093594942,0.36297446,1.60874345
869,1.044216143,1.079011667,0.377253359,0.466705777,0.432197714,0.964462716,0.543602161,0.489093641,0.469081469,0.097564185,0.093594942,0.36297446,1.60874345
