,score,a,a,a,a,k,k,k,k,b,b,u,n
1033,1.044230111,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097625054,0.0936492,0.317325019,1.604620931
1034,1.044230111,1.079771069,0.331082148,0.408915423,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625054,0.0936492,0.317325019,1.604620931
1035,1.044230111,1.079771069,0.331082148,0.408915423,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625054,0.0936492,0.317325019,1.604620931
1036,1.044230111,1.079771059,0.331082158,0.408915423,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625054,0.0936492,0.317325019,1.604620931
1037,1.044230111,1.079771059,0.331082158,0.408915423,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625054,0.0936492,0.317325019,1.604620931
1038,1.044230111,1.079771059,0.331082148,0.408915433,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625054,0.0936492,0.317325019,1.604620931
1039,1.044230111,1.079771059,0.331082148,0.408915433,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625054,0.0936492,0.317325019,1.604620931
1040,1.044230111,1.079771059,0.331082148,0.408915423,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625064,0.0936492,0.317325019,1.604620931
1041,1.044230111,1.079771059,0.331082148,0.408915423,0.3790734,1.199820574,0.682868457,0.613749507,0.589098387,0.097625064,0.0936492,0.317325019,1.604620931
1042,1.044230108,1.079770703,0.331081871,0.408915333,0.379072891,1.199821115,0.682868303,0.613750101,0.589097748,0.097625055,0.093649169,0.317324879,1.60462111
1043,1.044230108,1.079770703,0.331081871,0.408915333,0.379072891,1.199821115,0.682868303,0.613750101,0.589097748,0.097625055,0.093649169,0.317324879,1.60462111
1044,1.044228608,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097614777,0.093629345,0.31718871,1.604820401
1045,1.044228608,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097614777,0.093629345,0.31718871,1.604820401
1046,1.044228608,1.07953902,0.330842034,0.408729214,0.378703593,1.200153127,0.682726188,0.61398,0.588679828,0.097614777,0.093629345,0.31718871,1.604820401
1047,1.044228608,1.07953902,0.330842034,0.408729214,0.378703593,1.200153127,0.682726188,0.61398,0.588679828,0.097614777,0.093629345,0.31718871,1.604820401
1048,1.044228213,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097606621,0.093619815,0.317147645,1.604892153
1049,1.044228213,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097606621,0.093619815,0.317147645,1.604892153
1050,1.044228212,1.079442786,0.330756699,0.408653609,0.378583138,1.200196122,0.682620446,0.614092822,0.588643664,0.097606621,0.093619815,0.317147645,1.604892153
1051,1.044228212,1.079442786,0.330756699,0.408653609,0.378583138,1.200196122,0.682620446,0.614092822,0.588643664,0.097606621,0.093619815,0.317147645,1.604892153
1052,1.044228212,1.079442786,0.330756689,0.408653609,0.378583138,1.200196122,0.682620446,0.614092822,0.588643664,0.097606621,0.093619825,0.317147645,1.604892153
1053,1.044228212,1.079442786,0.330756689,0.408653609,0.378583138,1.200196122,0.682620446,0.614092822,0.588643664,0.097606621,0.093619825,0.317147645,1.604892153
1054,1.04422795,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097601552,0.093614211,0.317103542,1.604970532
1055,1.04422795,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097601552,0.093614211,0.317103542,1.604970532
1056,1.044227949,1.079371626,0.330689528,0.408586654,0.378485232,1.20025324,0.682546949,0.614175748,0.588579244,0.097601552,0.093614211,0.317103542,1.604970532
1057,1.044227949,1.079371626,0.330689528,0.408586654,0.378485232,1.20025324,0.682546949,0.614175748,0.588579244,0.097601552,0.093614211,0.317103542,1.604970532
1058,1.044227949,1.079371626,0.330689518,0.408586654,0.378485232,1.20025324,0.682546949,0.614175748,0.588579244,0.097601552,0.093614221,0.317103542,1.604970532
1059,1.044227949,1.079371626,0.330689518,0.408586654,0.378485232,1.20025324,0.682546949,0.614175748,0.588579244,0.097601552,0.093614221,0.317103542,1.604970532
1060,1.044227254,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097596269,0.093609795,0.317074492,1.605048928
1061,1.044227254,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097596269,0.093609795,0.317074492,1.605048928
1062,1.044227254,1.079324928,0.330654251,0.40855665,0.378366937,1.200302957,0.682456773,0.614271232,0.588546087,0.097596269,0.093609795,0.317074492,1.605048928
1063,1.044227254,1.079324928,0.330654251,0.40855665,0.378366937,1.200302957,0.682456773,0.614271232,0.588546087,0.097596269,0.093609795,0.317074492,1.605048928
1064,1.044227253,1.079324928,0.330654241,0.40855665,0.378366937,1.200302957,0.682456773,0.614271232,0.588546087,0.097596279,0.093609795,0.317074492,1.605048928
1065,1.044227253,1.079324928,0.330654241,0.40855665,0.378366937,1.200302957,0.682456773,0.614271232,0.588546087,0.097596279,0.093609795,0.317074492,1.605048928
1066,1.044227253,1.079324928,0.330654241,0.40855665,0.378366937,1.200302957,0.682456773,0.614271232,0.588546087,0.097596269,0.093609805,0.317074492,1.605048928
1067,1.044227253,1.079324928,0.330654241,0.40855665,0.378366937,1.200302957,0.682456773,0.614271232,0.588546087,0.097596269,0.093609805,0.317074492,1.605048928
1068,1.044226211,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097596686,0.09360966,0.317004497,1.605261044
1069,1.044226211,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097596686,0.09360966,0.317004497,1.605261044
1070,1.044226211,1.079299146,0.330598075,0.408441596,0.378164433,1.200364792,0.682292188,0.614296351,0.588500924,0.097596686,0.09360966,0.317004497,1.605261044
1071,1.044226211,1.079299146,0.330598075,0.408441596,0.378164433,1.200364792,0.682292188,0.614296351,0.588500924,0.097596686,0.09360966,0.317004497,1.605261044
1072,1.044226211,1.079299136,0.330598075,0.408441606,0.378164433,1.200364792,0.682292188,0.614296351,0.588500924,0.097596686,0.09360966,0.317004497,1.605261044
1073,1.044226211,1.079299136,0.330598075,0.408441606,0.378164433,1.200364792,0.682292188,0.614296351,0.588500924,0.097596686,0.09360966,0.317004497,1.605261044
1074,1.044225562,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097600274,0.093617185,0.317014567,1.605302919
1075,1.044225562,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097600274,0.093617185,0.317014567,1.605302919
1076,1.044225562,1.079383228,0.330638063,0.408451346,0.378153324,1.200357871,0.682301913,0.614188003,0.588509205,0.097600274,0.093617185,0.317014567,1.605302919
1077,1.044225562,1.079383228,0.330638063,0.408451346,0.378153324,1.200357871,0.682301913,0.614188003,0.588509205,0.097600274,0.093617185,0.317014567,1.605302919
1078,1.044225562,1.079383218,0.330638063,0.408451356,0.378153324,1.200357871,0.682301913,0.614188003,0.588509205,0.097600274,0.093617185,0.317014567,1.605302919
1079,1.044225562,1.079383218,0.330638063,0.408451356,0.378153324,1.200357871,0.682301913,0.614188003,0.588509205,0.097600274,0.093617185,0.317014567,1.605302919
1080,1.044224991,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097610128,0.093628144,0.317007198,1.605401159
1081,1.044224991,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097610128,0.093628144,0.317007198,1.605401159
1082,1.044224991,1.079523519,0.330682065,0.408422606,0.378159206,1.200353404,0.682339355,0.613941337,0.588489124,0.097610128,0.093628144,0.317007198,1.605401159
1083,1.044224991,1.079523519,0.330682065,0.408422606,0.378159206,1.200353404,0.682339355,0.613941337,0.588489124,0.097610128,0.093628144,0.317007198,1.605401159
1084,1.044224991,1.079523519,0.330682065,0.408422596,0.378159206,1.200353414,0.682339355,0.613941337,0.588489124,0.097610128,0.093628144,0.317007198,1.605401159
1085,1.044224991,1.079523519,0.330682065,0.408422596,0.378159206,1.200353414,0.682339355,0.613941337,0.588489124,0.097610128,0.093628144,0.317007198,1.605401159
1086,1.04422499,1.079523519,0.330682065,0.408422596,0.378159206,1.200353404,0.682339355,0.613941337,0.588489124,0.097610128,0.093628154,0.317007198,1.605401159
1087,1.04422499,1.079523519,0.330682065,0.408422596,0.378159206,1.200353404,0.682339355,0.613941337,0.588489124,0.097610128,0.093628154,0.317007198,1.605401159
1088,1.044224884,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097610241,0.093630669,0.31698952,1.605443125
1089,1.044224884,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097610241,0.093630669,0.31698952,1.605443125
1090,1.044224884,1.079522026,0.330663379,0.408411214,0.37810072,1.200430839,0.682344082,0.613936115,0.588388217,0.097610241,0.093630669,0.31698952,1.605443125
1091,1.044224884,1.079522026,0.330663379,0.408411214,0.37810072,1.200430839,0.682344082,0.613936115,0.588388217,0.097610241,0.093630669,0.31698952,1.605443125
1092,1.044224884,1.079522026,0.330663369,0.408411224,0.37810072,1.200430839,0.682344082,0.613936115,0.588388217,0.097610241,0.093630669,0.31698952,1.605443125
1093,1.044224884,1.079522026,0.330663369,0.408411224,0.37810072,1.200430839,0.682344082,0.613936115,0.588388217,0.097610241,0.093630669,0.31698952,1.605443125
1094,1.044224884,1.079522026,0.330663369,0.408411214,0.37810073,1.200430839,0.682344082,0.613936115,0.588388217,0.097610241,0.093630669,0.31698952,1.605443125
1095,1.044224884,1.079522026,0.330663369,0.408411214,0.37810073,1.200430839,0.682344082,0.613936115,0.588388217,0.097610241,0.093630669,0.31698952,1.605443125
1096,1.044224773,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097611274,0.093630365,0.316966915,1.605486921
1097,1.044224773,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097611274,0.093630365,0.316966915,1.605486921
1098,1.044224773,1.079525006,0.330646605,0.408379623,0.378078803,1.200466411,0.682347227,0.613896017,0.588332596,0.097611274,0.093630365,0.316966915,1.605486921
1099,1.044224773,1.079525006,0.330646605,0.408379623,0.378078803,1.200466411,0.682347227,0.613896017,0.588332596,0.097611274,0.093630365,0.316966915,1.605486921
1100,1.044224773,1.079525006,0.330646595,0.408379623,0.378078813,1.200466411,0.682347227,0.613896017,0.588332596,0.097611274,0.093630365,0.316966915,1.605486921
1101,1.044224773,1.079525006,0.330646595,0.408379623,0.378078813,1.200466411,0.682347227,0.613896017,0.588332596,0.097611274,0.093630365,0.316966915,1.605486921
1102,1.044224773,1.079525006,0.330646595,0.408379623,0.378078803,1.200466421,0.682347227,0.613896017,0.588332596,0.097611274,0.093630365,0.316966915,1.605486921
1103,1.044224773,1.079525006,0.330646595,0.408379623,0.378078803,1.200466421,0.682347227,0.613896017,0.588332596,0.097611274,0.093630365,0.316966915,1.605486921
1104,1.044224639,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097611132,0.09362856,0.316938367,1.605541781
1105,1.044224639,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097611132,0.09362856,0.316938367,1.605541781
1106,1.044224639,1.079504855,0.33061162,0.408335326,0.378036214,1.200523018,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938367,1.605541781
1107,1.044224639,1.079504855,0.33061162,0.408335326,0.378036214,1.200523018,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938367,1.605541781
1108,1.044224639,1.079504855,0.33061161,0.408335326,0.378036224,1.200523018,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938367,1.605541781
1109,1.044224639,1.079504855,0.33061161,0.408335326,0.378036224,1.200523018,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938367,1.605541781
1110,1.044224639,1.079504855,0.33061161,0.408335326,0.378036214,1.200523028,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938367,1.605541781
1111,1.044224639,1.079504855,0.33061161,0.408335326,0.378036214,1.200523028,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938367,1.605541781
1112,1.044224639,1.079504855,0.33061161,0.408335326,0.378036214,1.200523018,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938377,1.605541781
1113,1.044224639,1.079504855,0.33061161,0.408335326,0.378036214,1.200523018,0.682337657,0.613870425,0.588254947,0.097611132,0.09362856,0.316938377,1.605541781
1114,1.044224371,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097609437,0.093625683,0.316893177,1.605644729
1115,1.044224371,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097609437,0.093625683,0.316893177,1.605644729
1116,1.044224371,1.079471076,0.330558072,0.408259963,0.377970165,1.200623633,0.682319437,0.613813636,0.588124301,0.097609437,0.093625683,0.316893177,1.605644729
1117,1.044224371,1.079471076,0.330558072,0.408259963,0.377970165,1.200623633,0.682319437,0.613813636,0.588124301,0.097609437,0.093625683,0.316893177,1.605644729
1118,1.044224371,1.079471076,0.330558062,0.408259963,0.377970175,1.200623633,0.682319437,0.613813636,0.588124301,0.097609437,0.093625683,0.316893177,1.605644729
1119,1.044224371,1.079471076,0.330558062,0.408259963,0.377970175,1.200623633,0.682319437,0.613813636,0.588124301,0.097609437,0.093625683,0.316893177,1.605644729
1120,1.044224371,1.079471076,0.330558062,0.408259963,0.377970165,1.200623643,0.682319437,0.613813636,0.588124301,0.097609437,0.093625683,0.316893177,1.605644729
1121,1.044224371,1.079471076,0.330558062,0.408259963,0.377970165,1.200623643,0.682319437,0.613813636,0.588124301,0.097609437,0.093625683,0.316893177,1.605644729
1122,1.044224371,1.079471076,0.330558062,0.408259963,0.377970165,1.200623633,0.682319437,0.613813636,0.588124301,0.097609437,0.093625693,0.316893177,1.605644729
1123,1.044224371,1.079471076,0.330558062,0.408259963,0.377970165,1.200623633,0.682319437,0.613813636,0.588124301,0.097609437,0.093625693,0.316893177,1.605644729
1124,1.044223945,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09760925,0.093620318,0.316812564,1.605861431
1125,1.044223945,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09760925,0.093620318,0.316812564,1.605861431
1126,1.044223945,1.079385728,0.330429157,0.408105541,0.37780128,1.200873668,0.682276494,0.613672494,0.587816316,0.09760925,0.093620318,0.316812564,1.605861431
1127,1.044223945,1.079385728,0.330429157,0.408105541,0.37780128,1.200873668,0.682276494,0.613672494,0.587816316,0.09760925,0.093620318,0.316812564,1.605861431
1128,1.044223944,1.079385728,0.330429147,0.408105541,0.37780128,1.200873668,0.682276494,0.613672494,0.587816316,0.09760925,0.093620328,0.316812564,1.605861431
1129,1.044223944,1.079385728,0.330429147,0.408105541,0.37780128,1.200873668,0.682276494,0.613672494,0.587816316,0.09760925,0.093620328,0.316812564,1.605861431
1130,1.0442233,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09760537,0.093618975,0.316784935,1.605974514
1131,1.0442233,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09760537,0.093618975,0.316784935,1.605974514
1132,1.0442233,1.07935601,0.330385899,0.408022912,0.377760287,1.200951103,0.682243413,0.613547974,0.587734555,0.09760537,0.093618975,0.316784935,1.605974514
1133,1.0442233,1.07935601,0.330385899,0.408022912,0.377760287,1.200951103,0.682243413,0.613547974,0.587734555,0.09760537,0.093618975,0.316784935,1.605974514
1134,1.0442233,1.07935601,0.330385889,0.408022912,0.377760287,1.200951113,0.682243413,0.613547974,0.587734555,0.09760537,0.093618975,0.316784935,1.605974514
1135,1.0442233,1.07935601,0.330385889,0.408022912,0.377760287,1.200951113,0.682243413,0.613547974,0.587734555,0.09760537,0.093618975,0.316784935,1.605974514
1136,1.0442233,1.07935601,0.330385889,0.408022912,0.377760287,1.200951103,0.682243413,0.613547974,0.587734555,0.09760537,0.093618985,0.316784935,1.605974514
1137,1.0442233,1.07935601,0.330385889,0.408022912,0.377760287,1.200951103,0.682243413,0.613547974,0.587734555,0.09760537,0.093618985,0.316784935,1.605974514
1138,1.044223016,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097589847,0.093613601,0.316674421,1.606426848
1139,1.044223016,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097589847,0.093613601,0.316674421,1.606426848
1140,1.044223016,1.079237137,0.330212856,0.407692408,0.377596318,1.201260845,0.682111091,0.61304989,0.587407509,0.097589847,0.093613601,0.316674421,1.606426848
1141,1.044223016,1.079237137,0.330212856,0.407692408,0.377596318,1.201260845,0.682111091,0.61304989,0.587407509,0.097589847,0.093613601,0.316674421,1.606426848
1142,1.044223015,1.079237137,0.330212856,0.407692398,0.377596318,1.201260845,0.682111091,0.61304989,0.587407509,0.097589857,0.093613601,0.316674421,1.606426848
1143,1.044223015,1.079237137,0.330212856,0.407692398,0.377596318,1.201260845,0.682111091,0.61304989,0.587407509,0.097589857,0.093613601,0.316674421,1.606426848
1144,1.044221931,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097595076,0.093617067,0.316747888,1.606260823
1145,1.044221931,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097595076,0.093617067,0.316747888,1.606260823
1146,1.044221931,1.079279554,0.330293096,0.407842094,0.37764725,1.201170375,0.682145356,0.613197373,0.587537374,0.097595076,0.093617067,0.316747888,1.606260823
1147,1.044221931,1.079279554,0.330293096,0.407842094,0.37764725,1.201170375,0.682145356,0.613197373,0.587537374,0.097595076,0.093617067,0.316747888,1.606260823
1148,1.044221931,1.079279554,0.330293086,0.407842094,0.37764725,1.201170385,0.682145356,0.613197373,0.587537374,0.097595076,0.093617067,0.316747888,1.606260823
1149,1.044221931,1.079279554,0.330293086,0.407842094,0.37764725,1.201170385,0.682145356,0.613197373,0.587537374,0.097595076,0.093617067,0.316747888,1.606260823
1150,1.044221931,1.079279554,0.330293086,0.407842094,0.37764725,1.201170375,0.682145356,0.613197373,0.587537374,0.097595086,0.093617067,0.316747888,1.606260823
1151,1.044221931,1.079279554,0.330293086,0.407842094,0.37764725,1.201170375,0.682145356,0.613197373,0.587537374,0.097595086,0.093617067,0.316747888,1.606260823
1152,1.0442216,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097599793,0.09362348,0.31680943,1.606178632
1153,1.0442216,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097599793,0.09362348,0.31680943,1.606178632
1154,1.0442216,1.079336017,0.330364135,0.407910017,0.377764377,1.201091737,0.682193829,0.613094929,0.587654106,0.097599793,0.09362348,0.31680943,1.606178632
1155,1.0442216,1.079336017,0.330364135,0.407910017,0.377764377,1.201091737,0.682193829,0.613094929,0.587654106,0.097599793,0.09362348,0.31680943,1.606178632
1156,1.0442216,1.079336007,0.330364145,0.407910017,0.377764377,1.201091737,0.682193829,0.613094929,0.587654106,0.097599793,0.09362348,0.31680943,1.606178632
1157,1.0442216,1.079336007,0.330364145,0.407910017,0.377764377,1.201091737,0.682193829,0.613094929,0.587654106,0.097599793,0.09362348,0.31680943,1.606178632
1158,1.0442216,1.079336007,0.330364135,0.407910027,0.377764377,1.201091737,0.682193829,0.613094929,0.587654106,0.097599793,0.09362348,0.31680943,1.606178632
1159,1.0442216,1.079336007,0.330364135,0.407910027,0.377764377,1.201091737,0.682193829,0.613094929,0.587654106,0.097599793,0.09362348,0.31680943,1.606178632
1160,1.044221472,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097598459,0.093623057,0.316818079,1.606195786
1161,1.044221472,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097598459,0.093623057,0.316818079,1.606195786
1162,1.044221472,1.079331888,0.330365299,0.407915535,0.377752226,1.201141404,0.68219661,0.613045508,0.587611794,0.097598459,0.093623057,0.316818079,1.606195786
1163,1.044221472,1.079331888,0.330365299,0.407915535,0.377752226,1.201141404,0.68219661,0.613045508,0.587611794,0.097598459,0.093623057,0.316818079,1.606195786
1164,1.044221318,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097598423,0.093623736,0.316819679,1.60622566
1165,1.044221318,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097598423,0.093623736,0.316819679,1.60622566
1166,1.044221318,1.079335595,0.33036993,0.40790532,0.377758223,1.201175345,0.682198334,0.612960743,0.587585902,0.097598423,0.093623736,0.316819679,1.60622566
1167,1.044221318,1.079335595,0.33036993,0.40790532,0.377758223,1.201175345,0.682198334,0.612960743,0.587585902,0.097598423,0.093623736,0.316819679,1.60622566
1168,1.044220254,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097597541,0.093624668,0.316890732,1.606134739
1169,1.044220254,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097597541,0.093624668,0.316890732,1.606134739
1170,1.044220253,1.079377782,0.330449563,0.407956811,0.378013885,1.201199346,0.682273207,0.612356547,0.587678618,0.097597541,0.093624668,0.316890732,1.606134739
1171,1.044220253,1.079377782,0.330449563,0.407956811,0.378013885,1.201199346,0.682273207,0.612356547,0.587678618,0.097597541,0.093624668,0.316890732,1.606134739
1172,1.044220253,1.079377782,0.330449553,0.407956811,0.378013885,1.201199346,0.682273207,0.612356547,0.587678618,0.097597541,0.093624678,0.316890732,1.606134739
1173,1.044220253,1.079377782,0.330449553,0.407956811,0.378013885,1.201199346,0.682273207,0.612356547,0.587678618,0.097597541,0.093624678,0.316890732,1.606134739
1174,1.044219406,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097597093,0.093622313,0.316870834,1.606152922
1175,1.044219406,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097597093,0.093622313,0.316870834,1.606152922
1176,1.044219406,1.07935312,0.330446952,0.407933694,0.378042937,1.201243929,0.682252082,0.61221474,0.587667248,0.097597093,0.093622313,0.316870834,1.606152922
1177,1.044219406,1.07935312,0.330446952,0.407933694,0.378042937,1.201243929,0.682252082,0.61221474,0.587667248,0.097597093,0.093622313,0.316870834,1.606152922
1178,1.044219406,1.07935311,0.330446962,0.407933694,0.378042937,1.201243929,0.682252082,0.61221474,0.587667248,0.097597093,0.093622313,0.316870834,1.606152922
1179,1.044219406,1.07935311,0.330446962,0.407933694,0.378042937,1.201243929,0.682252082,0.61221474,0.587667248,0.097597093,0.093622313,0.316870834,1.606152922
1180,1.044219406,1.07935311,0.330446952,0.407933694,0.378042937,1.201243929,0.682252082,0.61221474,0.587667248,0.097597103,0.093622313,0.316870834,1.606152922
1181,1.044219406,1.07935311,0.330446952,0.407933694,0.378042937,1.201243929,0.682252082,0.61221474,0.587667248,0.097597103,0.093622313,0.316870834,1.606152922
1182,1.044219089,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097596242,0.093618415,0.316846744,1.606140111
1183,1.044219089,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097596242,0.093618415,0.316846744,1.606140111
1184,1.044219089,1.0793241,0.330427902,0.40792669,0.378017033,1.201239432,0.682223382,0.612294263,0.587672708,0.097596242,0.093618415,0.316846744,1.606140111
1185,1.044219089,1.0793241,0.330427902,0.40792669,0.378017033,1.201239432,0.682223382,0.612294263,0.587672708,0.097596242,0.093618415,0.316846744,1.606140111
1186,1.044219089,1.07932409,0.330427902,0.40792669,0.378017033,1.201239432,0.682223382,0.612294263,0.587672708,0.097596252,0.093618415,0.316846744,1.606140111
1187,1.044219089,1.07932409,0.330427902,0.40792669,0.378017033,1.201239432,0.682223382,0.612294263,0.587672708,0.097596252,0.093618415,0.316846744,1.606140111
1188,1.044219008,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097591555,0.093614073,0.316811886,1.606141652
1189,1.044219008,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097591555,0.093614073,0.316811886,1.606141652
1190,1.044219008,1.079240304,0.330372843,0.407918884,0.377939081,1.201377529,0.682174359,0.612290162,0.587556478,0.097591555,0.093614073,0.316811886,1.606141652
1191,1.044219008,1.079240304,0.330372843,0.407918884,0.377939081,1.201377529,0.682174359,0.612290162,0.587556478,0.097591555,0.093614073,0.316811886,1.606141652
1192,1.044219008,1.079240294,0.330372843,0.407918884,0.377939081,1.201377529,0.682174359,0.612290162,0.587556478,0.097591565,0.093614073,0.316811886,1.606141652
1193,1.044219008,1.079240294,0.330372843,0.407918884,0.377939081,1.201377529,0.682174359,0.612290162,0.587556478,0.097591565,0.093614073,0.316811886,1.606141652
1194,1.044218722,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097592316,0.093610848,0.316828299,1.606094147
1195,1.044218722,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097592316,0.093610848,0.316828299,1.606094147
1196,1.044218722,1.079255674,0.330401309,0.407938036,0.378002006,1.20129519,0.682168788,0.612277666,0.587668203,0.097592316,0.093610848,0.316828299,1.606094147
1197,1.044218722,1.079255674,0.330401309,0.407938036,0.378002006,1.20129519,0.682168788,0.612277666,0.587668203,0.097592316,0.093610848,0.316828299,1.606094147
1198,1.044218722,1.079255664,0.330401309,0.407938036,0.378002006,1.20129519,0.682168788,0.612277666,0.587668203,0.097592316,0.093610848,0.316828309,1.606094147
1199,1.044218722,1.079255664,0.330401309,0.407938036,0.378002006,1.20129519,0.682168788,0.612277666,0.587668203,0.097592316,0.093610848,0.316828309,1.606094147
1200,1.044218697,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09759141,0.093609136,0.316831558,1.606096158
1201,1.044218697,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09759141,0.093609136,0.316831558,1.606096158
1202,1.044218697,1.079244389,0.330396499,0.40793324,0.378003213,1.201299211,0.682152578,0.612252296,0.587680075,0.09759141,0.093609136,0.316831558,1.606096158
1203,1.044218697,1.079244389,0.330396499,0.40793324,0.378003213,1.201299211,0.682152578,0.612252296,0.587680075,0.09759141,0.093609136,0.316831558,1.606096158
1204,1.044218628,1.079244379,0.330396499,0.40793324,0.378003213,1.201299211,0.682152578,0.612252296,0.587680075,0.09759142,0.093609136,0.316831558,1.606096158
