,score,a,a,a,a,k,k,k,k,b,b,u,n
696,1.044234405,1.079606987,0.411870571,0.508589133,0.472086168,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637315,0.3948203,1.60478042
697,1.044234405,1.079606987,0.411870571,0.508589133,0.472086168,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637315,0.3948203,1.60478042
698,1.044234405,1.079606977,0.411870581,0.508589133,0.472086168,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637315,0.3948203,1.60478042
699,1.044234405,1.079606977,0.411870581,0.508589133,0.472086168,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637315,0.3948203,1.60478042
700,1.044234405,1.079606977,0.411870571,0.508589133,0.472086178,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637315,0.3948203,1.60478042
701,1.044234405,1.079606977,0.411870571,0.508589133,0.472086178,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637315,0.3948203,1.60478042
702,1.044234404,1.079606977,0.411870571,0.508589133,0.472086168,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637325,0.3948203,1.60478042
703,1.044234404,1.079606977,0.411870571,0.508589133,0.472086168,0.844625125,0.480611962,0.432033005,0.416322281,0.097614189,0.093637325,0.3948203,1.60478042
704,1.044228155,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097604313,0.093636301,0.394689337,1.605202688
705,1.044228155,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097604313,0.093636301,0.394689337,1.605202688
706,1.044228155,1.079611702,0.411579786,0.508094248,0.471886335,0.844989749,0.480397539,0.431230542,0.4159088,0.097604313,0.093636301,0.394689337,1.605202688
707,1.044228155,1.079611702,0.411579786,0.508094248,0.471886335,0.844989749,0.480397539,0.431230542,0.4159088,0.097604313,0.093636301,0.394689337,1.605202688
708,1.044228155,1.079611702,0.411579776,0.508094248,0.471886335,0.844989749,0.480397539,0.431230542,0.4159088,0.097604313,0.093636311,0.394689337,1.605202688
709,1.044228155,1.079611702,0.411579776,0.508094248,0.471886335,0.844989749,0.480397539,0.431230542,0.4159088,0.097604313,0.093636311,0.394689337,1.605202688
710,1.044226182,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097593212,0.093625496,0.394488714,1.605632102
711,1.044226182,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097593212,0.093625496,0.394488714,1.605632102
712,1.044226182,1.079484981,0.411304612,0.507687829,0.47158103,0.845166076,0.480119357,0.430718474,0.415602402,0.097593212,0.093625496,0.394488714,1.605632102
713,1.044226182,1.079484981,0.411304612,0.507687829,0.47158103,0.845166076,0.480119357,0.430718474,0.415602402,0.097593212,0.093625496,0.394488714,1.605632102
714,1.044226181,1.079484981,0.411304602,0.507687829,0.47158103,0.845166076,0.480119357,0.430718474,0.415602402,0.097593222,0.093625496,0.394488714,1.605632102
715,1.044226181,1.079484981,0.411304602,0.507687829,0.47158103,0.845166076,0.480119357,0.430718474,0.415602402,0.097593222,0.093625496,0.394488714,1.605632102
716,1.044226015,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097582634,0.093615185,0.394153003,1.606390639
717,1.044226015,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097582634,0.093615185,0.394153003,1.606390639
718,1.044226014,1.079301617,0.410873083,0.507101228,0.47104318,0.845308841,0.479658107,0.430122343,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
719,1.044226014,1.079301617,0.410873083,0.507101228,0.47104318,0.845308841,0.479658107,0.430122343,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
720,1.044226014,1.079301617,0.410873073,0.507101228,0.47104319,0.845308841,0.479658107,0.430122343,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
721,1.044226014,1.079301617,0.410873073,0.507101228,0.47104319,0.845308841,0.479658107,0.430122343,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
722,1.044226014,1.079301617,0.410873073,0.507101228,0.47104318,0.845308851,0.479658107,0.430122343,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
723,1.044226014,1.079301617,0.410873073,0.507101228,0.47104318,0.845308851,0.479658107,0.430122343,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
724,1.044226014,1.079301617,0.410873073,0.507101228,0.47104318,0.845308841,0.479658107,0.430122353,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
725,1.044226014,1.079301617,0.410873073,0.507101228,0.47104318,0.845308841,0.479658107,0.430122353,0.415184966,0.097582634,0.093615185,0.394153003,1.606390639
726,1.044226014,1.079301617,0.410873073,0.507101228,0.47104318,0.845308841,0.479658107,0.430122343,0.415184966,0.097582644,0.093615185,0.394153003,1.606390639
727,1.044226014,1.079301617,0.410873073,0.507101228,0.47104318,0.845308841,0.479658107,0.430122343,0.415184966,0.097582644,0.093615185,0.394153003,1.606390639
728,1.044225732,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097583126,0.093610398,0.394155662,1.606387672
729,1.044225732,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097583126,0.093610398,0.394155662,1.606387672
730,1.044225732,1.079263324,0.410868462,0.507087546,0.471068845,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
731,1.044225732,1.079263324,0.410868462,0.507087546,0.471068845,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
732,1.044225732,1.079263314,0.410868472,0.507087546,0.471068845,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
733,1.044225732,1.079263314,0.410868472,0.507087546,0.471068845,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
734,1.044225732,1.079263314,0.410868462,0.507087556,0.471068845,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
735,1.044225732,1.079263314,0.410868462,0.507087556,0.471068845,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
736,1.044225732,1.079263314,0.410868462,0.507087546,0.471068855,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
737,1.044225732,1.079263314,0.410868462,0.507087546,0.471068855,0.845358363,0.479667653,0.430051917,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
738,1.044225732,1.079263314,0.410868462,0.507087546,0.471068845,0.845358363,0.479667653,0.430051927,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
739,1.044225732,1.079263314,0.410868462,0.507087546,0.471068845,0.845358363,0.479667653,0.430051927,0.415155682,0.097583126,0.093610398,0.394155662,1.606387672
740,1.044224426,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097589099,0.093615998,0.39429645,1.606012689
741,1.044224426,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097589099,0.093615998,0.39429645,1.606012689
742,1.044224426,1.079343258,0.411090504,0.507424858,0.471334878,0.845250521,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
743,1.044224426,1.079343258,0.411090504,0.507424858,0.471334878,0.845250521,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
744,1.044224426,1.079343248,0.411090514,0.507424858,0.471334878,0.845250521,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
745,1.044224426,1.079343248,0.411090514,0.507424858,0.471334878,0.845250521,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
746,1.044224426,1.079343248,0.411090504,0.507424858,0.471334888,0.845250521,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
747,1.044224426,1.079343248,0.411090504,0.507424858,0.471334888,0.845250521,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
748,1.044224426,1.079343248,0.411090504,0.507424858,0.471334878,0.845250531,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
749,1.044224426,1.079343248,0.411090504,0.507424858,0.471334878,0.845250531,0.479898626,0.430416991,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
750,1.044224426,1.079343248,0.411090504,0.507424858,0.471334878,0.845250521,0.479898626,0.430417001,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
751,1.044224426,1.079343248,0.411090504,0.507424858,0.471334878,0.845250521,0.479898626,0.430417001,0.415385825,0.097589099,0.093615998,0.39429645,1.606012689
752,1.044223314,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097603737,0.093629859,0.394360311,1.605837817
753,1.044223314,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097603737,0.093629859,0.394360311,1.605837817
754,1.044223313,1.079531408,0.411247401,0.50760659,0.471499365,0.84522361,0.48001142,0.430615643,0.415488076,0.097603737,0.093629859,0.394360311,1.605837817
755,1.044223313,1.079531408,0.411247401,0.50760659,0.471499365,0.84522361,0.48001142,0.430615643,0.415488076,0.097603737,0.093629859,0.394360311,1.605837817
756,1.044223313,1.079531398,0.411247401,0.5076066,0.471499365,0.84522361,0.48001142,0.430615643,0.415488076,0.097603737,0.093629859,0.394360311,1.605837817
757,1.044223313,1.079531398,0.411247401,0.5076066,0.471499365,0.84522361,0.48001142,0.430615643,0.415488076,0.097603737,0.093629859,0.394360311,1.605837817
758,1.044222804,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097599232,0.093623977,0.394372603,1.605827761
759,1.044222804,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097599232,0.093623977,0.394372603,1.605827761
760,1.044222804,1.079551036,0.411288081,0.507633745,0.471624842,0.845341825,0.480063456,0.430523571,0.415429591,0.097599232,0.093623977,0.394372603,1.605827761
761,1.044222804,1.079551036,0.411288081,0.507633745,0.471624842,0.845341825,0.480063456,0.430523571,0.415429591,0.097599232,0.093623977,0.394372603,1.605827761
762,1.044222803,1.079551036,0.411288081,0.507633735,0.471624842,0.845341825,0.480063456,0.430523571,0.415429591,0.097599242,0.093623977,0.394372603,1.605827761
763,1.044222803,1.079551036,0.411288081,0.507633735,0.471624842,0.845341825,0.480063456,0.430523571,0.415429591,0.097599242,0.093623977,0.394372603,1.605827761
764,1.044222803,1.079551036,0.411288081,0.507633735,0.471624842,0.845341825,0.480063456,0.430523571,0.415429591,0.097599232,0.093623987,0.394372603,1.605827761
765,1.044222803,1.079551036,0.411288081,0.507633735,0.471624842,0.845341825,0.480063456,0.430523571,0.415429591,0.097599232,0.093623987,0.394372603,1.605827761
766,1.04422254,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097601766,0.093627675,0.394330282,1.60594313
767,1.04422254,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097601766,0.093627675,0.394330282,1.60594313
768,1.04422254,1.07955617,0.411222184,0.507549235,0.471541334,0.845350026,0.479999182,0.43044974,0.415375809,0.097601766,0.093627675,0.394330282,1.60594313
769,1.04422254,1.07955617,0.411222184,0.507549235,0.471541334,0.845350026,0.479999182,0.43044974,0.415375809,0.097601766,0.093627675,0.394330282,1.60594313
770,1.04422254,1.07955616,0.411222184,0.507549245,0.471541334,0.845350026,0.479999182,0.43044974,0.415375809,0.097601766,0.093627675,0.394330282,1.60594313
771,1.04422254,1.07955616,0.411222184,0.507549245,0.471541334,0.845350026,0.479999182,0.43044974,0.415375809,0.097601766,0.093627675,0.394330282,1.60594313
772,1.04422254,1.07955616,0.411222184,0.507549235,0.471541334,0.845350026,0.479999182,0.43044974,0.415375809,0.097601776,0.093627675,0.394330282,1.60594313
773,1.04422254,1.07955616,0.411222184,0.507549235,0.471541334,0.845350026,0.479999182,0.43044974,0.415375809,0.097601776,0.093627675,0.394330282,1.60594313
774,1.044222275,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097605814,0.093632849,0.394283292,1.606096009
775,1.044222275,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097605814,0.093632849,0.394283292,1.606096009
776,1.044222275,1.079581992,0.411150855,0.507456681,0.471482222,0.845397802,0.479939566,0.430332641,0.415287659,0.097605814,0.093632849,0.394283292,1.606096009
777,1.044222275,1.079581992,0.411150855,0.507456681,0.471482222,0.845397802,0.479939566,0.430332641,0.415287659,0.097605814,0.093632849,0.394283292,1.606096009
778,1.044222275,1.079581982,0.411150855,0.507456691,0.471482222,0.845397802,0.479939566,0.430332641,0.415287659,0.097605814,0.093632849,0.394283292,1.606096009
779,1.044222275,1.079581982,0.411150855,0.507456691,0.471482222,0.845397802,0.479939566,0.430332641,0.415287659,0.097605814,0.093632849,0.394283292,1.606096009
780,1.044222274,1.079581982,0.411150855,0.507456681,0.471482222,0.845397802,0.479939566,0.430332641,0.415287659,0.097605814,0.093632849,0.394283302,1.606096009
781,1.044222274,1.079581982,0.411150855,0.507456681,0.471482222,0.845397802,0.479939566,0.430332641,0.415287659,0.097605814,0.093632849,0.394283302,1.606096009
782,1.044221909,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097614539,0.09364232,0.394355926,1.605955475
783,1.044221909,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097614539,0.09364232,0.394355926,1.605955475
784,1.044221909,1.07967292,0.411239693,0.507609374,0.471654601,0.845416406,0.480070059,0.430419795,0.415343256,0.097614539,0.09364232,0.394355926,1.605955475
785,1.044221909,1.07967292,0.411239693,0.507609374,0.471654601,0.845416406,0.480070059,0.430419795,0.415343256,0.097614539,0.09364232,0.394355926,1.605955475
786,1.044221909,1.07967291,0.411239693,0.507609384,0.471654601,0.845416406,0.480070059,0.430419795,0.415343256,0.097614539,0.09364232,0.394355926,1.605955475
787,1.044221909,1.07967291,0.411239693,0.507609384,0.471654601,0.845416406,0.480070059,0.430419795,0.415343256,0.097614539,0.09364232,0.394355926,1.605955475
788,1.044221798,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097604275,0.093636929,0.394331065,1.606059329
789,1.044221798,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097604275,0.093636929,0.394331065,1.606059329
790,1.044221798,1.079552449,0.411169092,0.5075424,0.471623499,0.84551533,0.480006931,0.430280646,0.415233556,0.097604275,0.093636929,0.394331065,1.606059329
791,1.044221798,1.079552449,0.411169092,0.5075424,0.471623499,0.84551533,0.480006931,0.430280646,0.415233556,0.097604275,0.093636929,0.394331065,1.606059329
792,1.044221797,1.079552439,0.411169092,0.5075424,0.471623499,0.84551533,0.480006931,0.430280646,0.415233556,0.097604285,0.093636929,0.394331065,1.606059329
793,1.044221797,1.079552439,0.411169092,0.5075424,0.471623499,0.84551533,0.480006931,0.430280646,0.415233556,0.097604285,0.093636929,0.394331065,1.606059329
794,1.044220932,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097606746,0.093635066,0.394322926,1.60608059
795,1.044220932,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097606746,0.093635066,0.394322926,1.60608059
796,1.044220932,1.079586143,0.411166047,0.507543021,0.471598823,0.845511323,0.47997693,0.430306274,0.415224955,0.097606746,0.093635066,0.394322926,1.60608059
797,1.044220932,1.079586143,0.411166047,0.507543021,0.471598823,0.845511323,0.47997693,0.430306274,0.415224955,0.097606746,0.093635066,0.394322926,1.60608059
798,1.044220932,1.079586133,0.411166047,0.507543031,0.471598823,0.845511323,0.47997693,0.430306274,0.415224955,0.097606746,0.093635066,0.394322926,1.60608059
799,1.044220932,1.079586133,0.411166047,0.507543031,0.471598823,0.845511323,0.47997693,0.430306274,0.415224955,0.097606746,0.093635066,0.394322926,1.60608059
800,1.044220932,1.079586133,0.411166047,0.507543021,0.471598823,0.845511323,0.47997693,0.430306274,0.415224955,0.097606756,0.093635066,0.394322926,1.60608059
801,1.044220932,1.079586133,0.411166047,0.507543021,0.471598823,0.845511323,0.47997693,0.430306274,0.415224955,0.097606756,0.093635066,0.394322926,1.60608059
802,1.044220131,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097611328,0.093636817,0.394301791,1.606177145
803,1.044220131,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097611328,0.093636817,0.394301791,1.606177145
804,1.044220131,1.079636251,0.411130019,0.507532827,0.471537681,0.84553025,0.479894275,0.430331295,0.415168939,0.097611328,0.093636817,0.394301791,1.606177145
805,1.044220131,1.079636251,0.411130019,0.507532827,0.471537681,0.84553025,0.479894275,0.430331295,0.415168939,0.097611328,0.093636817,0.394301791,1.606177145
806,1.044220131,1.079636251,0.411130019,0.507532817,0.471537681,0.84553026,0.479894275,0.430331295,0.415168939,0.097611328,0.093636817,0.394301791,1.606177145
807,1.044220131,1.079636251,0.411130019,0.507532817,0.471537681,0.84553026,0.479894275,0.430331295,0.415168939,0.097611328,0.093636817,0.394301791,1.606177145
808,1.044220131,1.079636251,0.411130019,0.507532817,0.471537681,0.84553025,0.479894275,0.430331295,0.415168939,0.097611338,0.093636817,0.394301791,1.606177145
809,1.044220131,1.079636251,0.411130019,0.507532817,0.471537681,0.84553025,0.479894275,0.430331295,0.415168939,0.097611338,0.093636817,0.394301791,1.606177145
810,1.04422013,1.079636251,0.411130019,0.507532817,0.471537681,0.84553025,0.479894275,0.430331295,0.415168939,0.097611328,0.093636827,0.394301791,1.606177145
811,1.04422013,1.079636251,0.411130019,0.507532817,0.471537681,0.84553025,0.479894275,0.430331295,0.415168939,0.097611328,0.093636827,0.394301791,1.606177145
812,1.04421922,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097617722,0.093639093,0.394221,1.606487651
813,1.04421922,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097617722,0.093639093,0.394221,1.606487651
814,1.04421922,1.07969143,0.410989372,0.507439386,0.471327067,0.845591209,0.479643341,0.430321561,0.414989089,0.097617722,0.093639093,0.394221,1.606487651
815,1.04421922,1.07969143,0.410989372,0.507439386,0.471327067,0.845591209,0.479643341,0.430321561,0.414989089,0.097617722,0.093639093,0.394221,1.606487651
816,1.044219219,1.07969143,0.410989362,0.507439386,0.471327067,0.845591219,0.479643341,0.430321561,0.414989089,0.097617722,0.093639093,0.394221,1.606487651
817,1.044219219,1.07969143,0.410989362,0.507439386,0.471327067,0.845591219,0.479643341,0.430321561,0.414989089,0.097617722,0.093639093,0.394221,1.606487651
818,1.044219217,1.07969143,0.410989362,0.507439386,0.471327067,0.845591209,0.479643341,0.430321561,0.414989089,0.097617722,0.093639103,0.394221,1.606487651
819,1.044219217,1.07969143,0.410989362,0.507439386,0.471327067,0.845591209,0.479643341,0.430321561,0.414989089,0.097617722,0.093639103,0.394221,1.606487651
820,1.044218225,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.09761552,0.093639571,0.394212522,1.606537801
821,1.044218225,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.09761552,0.093639571,0.394212522,1.606537801
822,1.044218225,1.079665694,0.410953815,0.50742812,0.471278273,0.845606423,0.479585374,0.430325013,0.41495143,0.09761552,0.093639571,0.394212522,1.606537801
823,1.044218225,1.079665694,0.410953815,0.50742812,0.471278273,0.845606423,0.479585374,0.430325013,0.41495143,0.09761552,0.093639571,0.394212522,1.606537801
824,1.044218223,1.079665694,0.410953815,0.50742812,0.471278273,0.845606413,0.479585374,0.430325013,0.41495143,0.09761552,0.093639581,0.394212522,1.606537801
825,1.044218223,1.079665694,0.410953815,0.50742812,0.471278273,0.845606413,0.479585374,0.430325013,0.41495143,0.09761552,0.093639581,0.394212522,1.606537801
826,1.044216148,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097604442,0.09364053,0.394134426,1.606920133
827,1.044216148,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097604442,0.09364053,0.394134426,1.606920133
828,1.044216148,1.07951579,0.41069144,0.507325666,0.470887524,0.84568175,0.479147273,0.430370958,0.414692002,0.097604442,0.09364053,0.394134426,1.606920133
829,1.044216148,1.07951579,0.41069144,0.507325666,0.470887524,0.84568175,0.479147273,0.430370958,0.414692002,0.097604442,0.09364053,0.394134426,1.606920133
830,1.044216148,1.07951578,0.41069144,0.507325666,0.470887524,0.84568175,0.479147273,0.430370958,0.414692002,0.097604452,0.09364053,0.394134426,1.606920133
831,1.044216148,1.07951578,0.41069144,0.507325666,0.470887524,0.84568175,0.479147273,0.430370958,0.414692002,0.097604452,0.09364053,0.394134426,1.606920133
832,1.044215908,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097605286,0.093640766,0.394125627,1.606955159
833,1.044215908,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097605286,0.093640766,0.394125627,1.606955159
834,1.044215908,1.07951458,0.410666297,0.507320522,0.470840395,0.845684853,0.479093149,0.430392573,0.41466696,0.097605286,0.093640766,0.394125627,1.606955159
835,1.044215908,1.07951458,0.410666297,0.507320522,0.470840395,0.845684853,0.479093149,0.430392573,0.41466696,0.097605286,0.093640766,0.394125627,1.606955159
836,1.044215908,1.07951457,0.410666297,0.507320522,0.470840395,0.845684853,0.479093149,0.430392573,0.41466696,0.097605296,0.093640766,0.394125627,1.606955159
837,1.044215908,1.07951457,0.410666297,0.507320522,0.470840395,0.845684853,0.479093149,0.430392573,0.41466696,0.097605296,0.093640766,0.394125627,1.606955159
838,1.04421476,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097605508,0.093639797,0.394088672,1.607096003
839,1.04421476,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097605508,0.093639797,0.394088672,1.607096003
840,1.04421476,1.079506135,0.410541685,0.507305009,0.470620103,0.845704278,0.478838169,0.430492911,0.41454761,0.097605508,0.093639797,0.394088672,1.607096003
841,1.04421476,1.079506135,0.410541685,0.507305009,0.470620103,0.845704278,0.478838169,0.430492911,0.41454761,0.097605508,0.093639797,0.394088672,1.607096003
842,1.044213673,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097598448,0.093622722,0.39405018,1.60730493
843,1.044213673,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097598448,0.093622722,0.39405018,1.60730493
844,1.044213673,1.079313394,0.410303928,0.507259492,0.470389996,0.845899816,0.478493505,0.430425921,0.41425462,0.097598448,0.093622722,0.39405018,1.60730493
845,1.044213673,1.079313394,0.410303928,0.507259492,0.470389996,0.845899816,0.478493505,0.430425921,0.41425462,0.097598448,0.093622722,0.39405018,1.60730493
846,1.044213672,1.079313384,0.410303928,0.507259492,0.470389996,0.845899816,0.478493505,0.430425921,0.41425462,0.097598448,0.093622732,0.39405018,1.60730493
847,1.044213672,1.079313384,0.410303928,0.507259492,0.470389996,0.845899816,0.478493505,0.430425921,0.41425462,0.097598448,0.093622732,0.39405018,1.60730493
848,1.044211911,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097597508,0.093623887,0.394052174,1.607271019
849,1.044211911,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097597508,0.093623887,0.394052174,1.607271019
850,1.044211911,1.079360611,0.4102601,0.507310886,0.4702807,0.845874012,0.478364048,0.430572906,0.414234947,0.097597508,0.093623887,0.394052174,1.607271019
851,1.044211911,1.079360611,0.4102601,0.507310886,0.4702807,0.845874012,0.478364048,0.430572906,0.414234947,0.097597508,0.093623887,0.394052174,1.607271019
852,1.044211911,1.079360601,0.4102601,0.507310886,0.47028071,0.845874012,0.478364048,0.430572906,0.414234947,0.097597508,0.093623887,0.394052174,1.607271019
853,1.044211911,1.079360601,0.4102601,0.507310886,0.47028071,0.845874012,0.478364048,0.430572906,0.414234947,0.097597508,0.093623887,0.394052174,1.607271019
854,1.04421191,1.079360601,0.4102601,0.507310886,0.4702807,0.845874012,0.478364048,0.430572906,0.414234947,0.097597508,0.093623897,0.394052174,1.607271019
855,1.04421191,1.079360601,0.4102601,0.507310886,0.4702807,0.845874012,0.478364048,0.430572906,0.414234947,0.097597508,0.093623897,0.394052174,1.607271019
856,1.044211896,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097597475,0.093623874,0.39405191,1.607271908
857,1.044211896,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097597475,0.093623874,0.39405191,1.607271908
858,1.044211896,1.079360662,0.41025895,0.507310939,0.470278804,0.845874233,0.478361744,0.430573962,0.41423386,0.097597475,0.093623874,0.39405191,1.607271908
859,1.044211896,1.079360662,0.41025895,0.507310939,0.470278804,0.845874233,0.478361744,0.430573962,0.41423386,0.097597475,0.093623874,0.39405191,1.607271908
860,1.044211896,1.079360652,0.41025895,0.507310939,0.470278814,0.845874233,0.478361744,0.430573962,0.41423386,0.097597475,0.093623874,0.39405191,1.607271908
861,1.044211896,1.079360652,0.41025895,0.507310939,0.470278814,0.845874233,0.478361744,0.430573962,0.41423386,0.097597475,0.093623874,0.39405191,1.607271908
862,1.044211895,1.079360652,0.41025895,0.507310939,0.470278804,0.845874233,0.478361744,0.430573962,0.41423386,0.097597475,0.093623884,0.39405191,1.607271908
863,1.044211895,1.079360652,0.41025895,0.507310939,0.470278804,0.845874233,0.478361744,0.430573962,0.41423386,0.097597475,0.093623884,0.39405191,1.607271908
864,1.044211072,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097590137,0.093619595,0.394037413,1.607310295
865,1.044211072,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097590137,0.093619595,0.394037413,1.607310295
866,1.044211072,1.079343916,0.410129083,0.507339277,0.470097987,0.845920701,0.478121058,0.430680341,0.414108736,0.097590137,0.093619595,0.394037413,1.607310295
867,1.044211072,1.079343916,0.410129083,0.507339277,0.470097987,0.845920701,0.478121058,0.430680341,0.414108736,0.097590137,0.093619595,0.394037413,1.607310295
868,1.044211072,1.079343916,0.410129073,0.507339277,0.470097997,0.845920701,0.478121058,0.430680341,0.414108736,0.097590137,0.093619595,0.394037413,1.607310295
869,1.044211072,1.079343916,0.410129073,0.507339277,0.470097997,0.845920701,0.478121058,0.430680341,0.414108736,0.097590137,0.093619595,0.394037413,1.607310295
