,score,a,a,a,a,k,k,k,k,b,b,u,n
696,1.044216707,1.07904575,0.427898491,0.529097229,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593893,0.411350849,1.607094052
697,1.044216707,1.07904575,0.427898491,0.529097229,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593893,0.411350849,1.607094052
698,1.044216707,1.07904574,0.427898501,0.529097229,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593893,0.411350849,1.607094052
699,1.044216707,1.07904574,0.427898501,0.529097229,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593893,0.411350849,1.607094052
700,1.044216707,1.07904574,0.427898491,0.529097239,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593893,0.411350849,1.607094052
701,1.044216707,1.07904574,0.427898491,0.529097239,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593893,0.411350849,1.607094052
702,1.044216707,1.07904574,0.427898491,0.529097229,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593903,0.411350849,1.607094052
703,1.044216707,1.07904574,0.427898491,0.529097229,0.491765344,0.789703501,0.446516742,0.401252273,0.387138459,0.097564,0.093593903,0.411350849,1.607094052
704,1.044216482,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097551232,0.093588628,0.411240671,1.607237139
705,1.044216482,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097551232,0.093588628,0.411240671,1.607237139
706,1.044216482,1.079029113,0.42767421,0.528938889,0.491592842,0.78999936,0.446209678,0.400921659,0.386771521,0.097551232,0.093588628,0.411240671,1.607237139
707,1.044216482,1.079029113,0.42767421,0.528938889,0.491592842,0.78999936,0.446209678,0.400921659,0.386771521,0.097551232,0.093588628,0.411240671,1.607237139
708,1.044216482,1.079029103,0.42767421,0.528938899,0.491592842,0.78999936,0.446209678,0.400921659,0.386771521,0.097551232,0.093588628,0.411240671,1.607237139
709,1.044216482,1.079029103,0.42767421,0.528938899,0.491592842,0.78999936,0.446209678,0.400921659,0.386771521,0.097551232,0.093588628,0.411240671,1.607237139
710,1.044216481,1.079029103,0.42767421,0.528938889,0.491592842,0.78999936,0.446209678,0.400921659,0.386771521,0.097551242,0.093588628,0.411240671,1.607237139
711,1.044216481,1.079029103,0.42767421,0.528938889,0.491592842,0.78999936,0.446209678,0.400921659,0.386771521,0.097551242,0.093588628,0.411240671,1.607237139
712,1.044215476,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097557301,0.093591131,0.411293042,1.607169125
713,1.044215476,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097557301,0.093591131,0.411293042,1.607169125
714,1.044215475,1.079037021,0.427780817,0.529014152,0.491674837,0.789858729,0.446355635,0.401078809,0.386945937,0.097557301,0.093591131,0.411293042,1.607169125
715,1.044215475,1.079037021,0.427780817,0.529014152,0.491674837,0.789858729,0.446355635,0.401078809,0.386945937,0.097557301,0.093591131,0.411293042,1.607169125
716,1.044215475,1.079037011,0.427780817,0.529014162,0.491674837,0.789858729,0.446355635,0.401078809,0.386945937,0.097557301,0.093591131,0.411293042,1.607169125
717,1.044215475,1.079037011,0.427780817,0.529014162,0.491674837,0.789858729,0.446355635,0.401078809,0.386945937,0.097557301,0.093591131,0.411293042,1.607169125
718,1.044215475,1.079037011,0.427780817,0.529014152,0.491674837,0.789858729,0.446355635,0.401078809,0.386945937,0.097557311,0.093591131,0.411293042,1.607169125
719,1.044215475,1.079037011,0.427780817,0.529014152,0.491674837,0.789858729,0.446355635,0.401078809,0.386945937,0.097557311,0.093591131,0.411293042,1.607169125
720,1.044214427,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097562764,0.093597028,0.41128976,1.607251112
721,1.044214427,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097562764,0.093597028,0.41128976,1.607251112
722,1.044214427,1.079137743,0.42780032,0.528987269,0.491612104,0.789937871,0.446317499,0.400947283,0.386898631,0.097562764,0.093597028,0.41128976,1.607251112
723,1.044214427,1.079137743,0.42780032,0.528987269,0.491612104,0.789937871,0.446317499,0.400947283,0.386898631,0.097562764,0.093597028,0.41128976,1.607251112
724,1.044214426,1.079137733,0.42780032,0.528987279,0.491612104,0.789937871,0.446317499,0.400947283,0.386898631,0.097562764,0.093597028,0.41128976,1.607251112
725,1.044214426,1.079137733,0.42780032,0.528987279,0.491612104,0.789937871,0.446317499,0.400947283,0.386898631,0.097562764,0.093597028,0.41128976,1.607251112
726,1.044214426,1.079137733,0.42780032,0.528987269,0.491612104,0.789937871,0.446317499,0.400947283,0.386898631,0.097562774,0.093597028,0.41128976,1.607251112
727,1.044214426,1.079137733,0.42780032,0.528987269,0.491612104,0.789937871,0.446317499,0.400947283,0.386898631,0.097562774,0.093597028,0.41128976,1.607251112
728,1.044214395,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097571067,0.093599892,0.411343652,1.607142973
729,1.044214395,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097571067,0.093599892,0.411343652,1.607142973
730,1.044214395,1.079363698,0.427965381,0.529085717,0.491716247,0.790089927,0.44643801,0.400838781,0.386857328,0.097571067,0.093599892,0.411343652,1.607142973
731,1.044214395,1.079363698,0.427965381,0.529085717,0.491716247,0.790089927,0.44643801,0.400838781,0.386857328,0.097571067,0.093599892,0.411343652,1.607142973
732,1.044214394,1.079363698,0.427965381,0.529085707,0.491716247,0.790089927,0.44643801,0.400838781,0.386857328,0.097571077,0.093599892,0.411343652,1.607142973
733,1.044214394,1.079363698,0.427965381,0.529085707,0.491716247,0.790089927,0.44643801,0.400838781,0.386857328,0.097571077,0.093599892,0.411343652,1.607142973
734,1.044214393,1.079363698,0.427965381,0.529085707,0.491716247,0.790089927,0.44643801,0.400838781,0.386857328,0.097571067,0.093599902,0.411343652,1.607142973
735,1.044214393,1.079363698,0.427965381,0.529085707,0.491716247,0.790089927,0.44643801,0.400838781,0.386857328,0.097571067,0.093599902,0.411343652,1.607142973
736,1.044213859,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097566923,0.093598463,0.411316759,1.607196935
737,1.044213859,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097566923,0.093598463,0.411316759,1.607196935
738,1.044213859,1.07925094,0.427883014,0.529036595,0.491664279,0.79001405,0.446377874,0.400892925,0.386877939,0.097566923,0.093598463,0.411316759,1.607196935
739,1.044213859,1.07925094,0.427883014,0.529036595,0.491664279,0.79001405,0.446377874,0.400892925,0.386877939,0.097566923,0.093598463,0.411316759,1.607196935
740,1.044213859,1.07925094,0.427883014,0.529036585,0.491664279,0.79001405,0.446377874,0.400892925,0.386877939,0.097566933,0.093598463,0.411316759,1.607196935
741,1.044213859,1.07925094,0.427883014,0.529036585,0.491664279,0.79001405,0.446377874,0.400892925,0.386877939,0.097566933,0.093598463,0.411316759,1.607196935
742,1.044213506,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097574875,0.093606909,0.411338636,1.607171614
743,1.044213506,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097574875,0.093606909,0.411338636,1.607171614
744,1.044213506,1.079346074,0.427975417,0.529088104,0.491687901,0.790032973,0.446443489,0.40086691,0.386917604,0.097574875,0.093606909,0.411338636,1.607171614
745,1.044213506,1.079346074,0.427975417,0.529088104,0.491687901,0.790032973,0.446443489,0.40086691,0.386917604,0.097574875,0.093606909,0.411338636,1.607171614
746,1.044213506,1.079346064,0.427975417,0.529088114,0.491687901,0.790032973,0.446443489,0.40086691,0.386917604,0.097574875,0.093606909,0.411338636,1.607171614
747,1.044213506,1.079346064,0.427975417,0.529088114,0.491687901,0.790032973,0.446443489,0.40086691,0.386917604,0.097574875,0.093606909,0.411338636,1.607171614
748,1.044213256,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097576388,0.093608091,0.411333089,1.607183432
749,1.044213256,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097576388,0.093608091,0.411333089,1.607183432
750,1.044213256,1.079360723,0.427974771,0.529092745,0.491667451,0.790032148,0.44642946,0.400868748,0.386916223,0.097576388,0.093608091,0.411333089,1.607183432
751,1.044213256,1.079360723,0.427974771,0.529092745,0.491667451,0.790032148,0.44642946,0.400868748,0.386916223,0.097576388,0.093608091,0.411333089,1.607183432
752,1.044213256,1.079360713,0.427974771,0.529092755,0.491667451,0.790032148,0.44642946,0.400868748,0.386916223,0.097576388,0.093608091,0.411333089,1.607183432
753,1.044213256,1.079360713,0.427974771,0.529092755,0.491667451,0.790032148,0.44642946,0.400868748,0.386916223,0.097576388,0.093608091,0.411333089,1.607183432
754,1.044211536,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097588281,0.093619876,0.411332521,1.607173541
755,1.044211536,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097588281,0.093619876,0.411332521,1.607173541
756,1.044211536,1.079495879,0.428001848,0.52920218,0.49159455,0.790029258,0.446391751,0.400964905,0.386908235,0.097588281,0.093619876,0.411332521,1.607173541
757,1.044211536,1.079495879,0.428001848,0.52920218,0.49159455,0.790029258,0.446391751,0.400964905,0.386908235,0.097588281,0.093619876,0.411332521,1.607173541
758,1.044211536,1.079495869,0.428001848,0.52920219,0.49159455,0.790029258,0.446391751,0.400964905,0.386908235,0.097588281,0.093619876,0.411332521,1.607173541
759,1.044211536,1.079495869,0.428001848,0.52920219,0.49159455,0.790029258,0.446391751,0.400964905,0.386908235,0.097588281,0.093619876,0.411332521,1.607173541
760,1.044211383,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.09760158,0.093619057,0.411340038,1.607032779
761,1.044211383,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.09760158,0.093619057,0.411340038,1.607032779
762,1.044211383,1.07951529,0.427967271,0.529344188,0.491621011,0.790000407,0.446356057,0.401236065,0.386852674,0.09760158,0.093619057,0.411340038,1.607032779
763,1.044211383,1.07951529,0.427967271,0.529344188,0.491621011,0.790000407,0.446356057,0.401236065,0.386852674,0.09760158,0.093619057,0.411340038,1.607032779
764,1.044211383,1.07951528,0.427967271,0.529344198,0.491621011,0.790000407,0.446356057,0.401236065,0.386852674,0.09760158,0.093619057,0.411340038,1.607032779
765,1.044211383,1.07951528,0.427967271,0.529344198,0.491621011,0.790000407,0.446356057,0.401236065,0.386852674,0.09760158,0.093619057,0.411340038,1.607032779
766,1.044209925,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097596825,0.093623184,0.411330864,1.607095334
767,1.044209925,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097596825,0.093623184,0.411330864,1.607095334
768,1.044209925,1.079534977,0.42794794,0.529345011,0.491571609,0.789990892,0.44632549,0.401235468,0.386849115,0.097596825,0.093623184,0.411330864,1.607095334
769,1.044209925,1.079534977,0.42794794,0.529345011,0.491571609,0.789990892,0.44632549,0.401235468,0.386849115,0.097596825,0.093623184,0.411330864,1.607095334
770,1.044209925,1.079534977,0.42794793,0.529345011,0.491571609,0.789990892,0.44632549,0.401235468,0.386849115,0.097596825,0.093623194,0.411330864,1.607095334
771,1.044209925,1.079534977,0.42794793,0.529345011,0.491571609,0.789990892,0.44632549,0.401235468,0.386849115,0.097596825,0.093623194,0.411330864,1.607095334
772,1.044209462,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097594743,0.093624234,0.411343091,1.607068147
773,1.044209462,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097594743,0.093624234,0.411343091,1.607068147
774,1.044209461,1.079537714,0.427943131,0.5293809,0.491590543,0.78997716,0.446332558,0.401308244,0.38684348,0.097594743,0.093624234,0.411343091,1.607068147
775,1.044209461,1.079537714,0.427943131,0.5293809,0.491590543,0.78997716,0.446332558,0.401308244,0.38684348,0.097594743,0.093624234,0.411343091,1.607068147
776,1.044209184,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097594829,0.093625571,0.411362761,1.607017352
777,1.044209184,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097594829,0.093625571,0.411362761,1.607017352
778,1.044209184,1.079547437,0.427953691,0.529432805,0.49163068,0.789965317,0.446355716,0.401400489,0.386839767,0.097594829,0.093625571,0.411362761,1.607017352
779,1.044209184,1.079547437,0.427953691,0.529432805,0.49163068,0.789965317,0.446355716,0.401400489,0.386839767,0.097594829,0.093625571,0.411362761,1.607017352
780,1.044209184,1.079547437,0.427953681,0.529432805,0.49163068,0.789965317,0.446355716,0.401400489,0.386839767,0.097594839,0.093625571,0.411362761,1.607017352
781,1.044209184,1.079547437,0.427953681,0.529432805,0.49163068,0.789965317,0.446355716,0.401400489,0.386839767,0.097594839,0.093625571,0.411362761,1.607017352
782,1.044208929,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097596698,0.093628194,0.411380638,1.60698693
783,1.044208929,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097596698,0.093628194,0.411380638,1.60698693
784,1.044208929,1.079576927,0.427971548,0.52947982,0.491649931,0.789964907,0.446364017,0.401474792,0.386830244,0.097596698,0.093628194,0.411380638,1.60698693
785,1.044208929,1.079576927,0.427971548,0.52947982,0.491649931,0.789964907,0.446364017,0.401474792,0.386830244,0.097596698,0.093628194,0.411380638,1.60698693
786,1.044208929,1.079576927,0.427971538,0.52947982,0.491649931,0.789964907,0.446364017,0.401474792,0.386830244,0.097596708,0.093628194,0.411380638,1.60698693
787,1.044208929,1.079576927,0.427971538,0.52947982,0.491649931,0.789964907,0.446364017,0.401474792,0.386830244,0.097596708,0.093628194,0.411380638,1.60698693
788,1.044208486,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.09759913,0.09362933,0.411421506,1.606960826
789,1.044208486,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.09759913,0.09362933,0.411421506,1.606960826
790,1.044208486,1.07958397,0.428002962,0.529568825,0.491673634,0.789904296,0.44637756,0.401684663,0.386857418,0.09759913,0.09362933,0.411421506,1.606960826
791,1.044208486,1.07958397,0.428002962,0.529568825,0.491673634,0.789904296,0.44637756,0.401684663,0.386857418,0.09759913,0.09362933,0.411421506,1.606960826
792,1.044208485,1.07958397,0.428002952,0.529568825,0.491673634,0.789904296,0.44637756,0.401684663,0.386857418,0.09759913,0.09362934,0.411421506,1.606960826
793,1.044208485,1.07958397,0.428002952,0.529568825,0.491673634,0.789904296,0.44637756,0.401684663,0.386857418,0.09759913,0.09362934,0.411421506,1.606960826
794,1.044208233,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097604709,0.093638211,0.411434534,1.606949272
795,1.044208233,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097604709,0.093638211,0.411434534,1.606949272
796,1.044208233,1.079693152,0.428066848,0.529634633,0.49165271,0.78995258,0.446357179,0.401723369,0.386825033,0.097604709,0.093638211,0.411434534,1.606949272
797,1.044208233,1.079693152,0.428066848,0.529634633,0.49165271,0.78995258,0.446357179,0.401723369,0.386825033,0.097604709,0.093638211,0.411434534,1.606949272
798,1.044207882,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097601098,0.093632976,0.411406065,1.607012878
799,1.044207882,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097601098,0.093632976,0.411406065,1.607012878
800,1.044207882,1.079630773,0.428006238,0.529570419,0.491601032,0.789936089,0.446303904,0.401678674,0.386818389,0.097601098,0.093632976,0.411406065,1.607012878
801,1.044207882,1.079630773,0.428006238,0.529570419,0.491601032,0.789936089,0.446303904,0.401678674,0.386818389,0.097601098,0.093632976,0.411406065,1.607012878
802,1.044207882,1.079630773,0.428006228,0.529570429,0.491601032,0.789936089,0.446303904,0.401678674,0.386818389,0.097601098,0.093632976,0.411406065,1.607012878
803,1.044207882,1.079630773,0.428006228,0.529570429,0.491601032,0.789936089,0.446303904,0.401678674,0.386818389,0.097601098,0.093632976,0.411406065,1.607012878
804,1.044207691,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097597754,0.093628508,0.411369939,1.607108654
805,1.044207691,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097597754,0.093628508,0.411369939,1.607108654
806,1.044207691,1.079576618,0.42793909,0.529505855,0.491510674,0.789920129,0.446213792,0.401644912,0.386801322,0.097597754,0.093628508,0.411369939,1.607108654
807,1.044207691,1.079576618,0.42793909,0.529505855,0.491510674,0.789920129,0.446213792,0.401644912,0.386801322,0.097597754,0.093628508,0.411369939,1.607108654
808,1.044207691,1.079576618,0.42793908,0.529505865,0.491510674,0.789920129,0.446213792,0.401644912,0.386801322,0.097597754,0.093628508,0.411369939,1.607108654
809,1.044207691,1.079576618,0.42793908,0.529505865,0.491510674,0.789920129,0.446213792,0.401644912,0.386801322,0.097597754,0.093628508,0.411369939,1.607108654
810,1.044207691,1.079576618,0.42793908,0.529505855,0.491510674,0.789920139,0.446213792,0.401644912,0.386801322,0.097597754,0.093628508,0.411369939,1.607108654
811,1.044207691,1.079576618,0.42793908,0.529505855,0.491510674,0.789920139,0.446213792,0.401644912,0.386801322,0.097597754,0.093628508,0.411369939,1.607108654
812,1.044207691,1.079576618,0.42793908,0.529505855,0.491510674,0.789920129,0.446213792,0.401644912,0.386801322,0.097597754,0.093628518,0.411369939,1.607108654
813,1.044207691,1.079576618,0.42793908,0.529505855,0.491510674,0.789920129,0.446213792,0.401644912,0.386801322,0.097597754,0.093628518,0.411369939,1.607108654
814,1.044207621,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097597238,0.093628046,0.411362328,1.60713193
815,1.044207621,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097597238,0.093628046,0.411362328,1.60713193
816,1.044207621,1.079570529,0.427923718,0.529501878,0.49148075,0.789918347,0.446180699,0.401656977,0.386789509,0.097597238,0.093628046,0.411362328,1.60713193
817,1.044207621,1.079570529,0.427923718,0.529501878,0.49148075,0.789918347,0.446180699,0.401656977,0.386789509,0.097597238,0.093628046,0.411362328,1.60713193
818,1.044207621,1.079570529,0.427923708,0.529501888,0.49148075,0.789918347,0.446180699,0.401656977,0.386789509,0.097597238,0.093628046,0.411362328,1.60713193
819,1.044207621,1.079570529,0.427923708,0.529501888,0.49148075,0.789918347,0.446180699,0.401656977,0.386789509,0.097597238,0.093628046,0.411362328,1.60713193
820,1.044207621,1.079570529,0.427923708,0.529501878,0.49148075,0.789918347,0.446180699,0.401656977,0.386789509,0.097597238,0.093628056,0.411362328,1.60713193
821,1.044207621,1.079570529,0.427923708,0.529501878,0.49148075,0.789918347,0.446180699,0.401656977,0.386789509,0.097597238,0.093628056,0.411362328,1.60713193
822,1.044206747,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097594449,0.09362609,0.411350798,1.607162236
823,1.044206747,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097594449,0.09362609,0.411350798,1.607162236
824,1.044206747,1.07948896,0.427862699,0.529491445,0.491428524,0.789872151,0.446119815,0.401725648,0.386789805,0.097594449,0.09362609,0.411350798,1.607162236
825,1.044206747,1.07948896,0.427862699,0.529491445,0.491428524,0.789872151,0.446119815,0.401725648,0.386789805,0.097594449,0.09362609,0.411350798,1.607162236
826,1.044206747,1.07948895,0.427862699,0.529491455,0.491428524,0.789872151,0.446119815,0.401725648,0.386789805,0.097594449,0.09362609,0.411350798,1.607162236
827,1.044206747,1.07948895,0.427862699,0.529491455,0.491428524,0.789872151,0.446119815,0.401725648,0.386789805,0.097594449,0.09362609,0.411350798,1.607162236
828,1.044206178,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097591274,0.093622129,0.411317406,1.607234551
829,1.044206178,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097591274,0.093622129,0.411317406,1.607234551
830,1.044206178,1.079448929,0.427783392,0.5294793,0.491308342,0.78987126,0.445976107,0.401781202,0.386726679,0.097591274,0.093622129,0.411317406,1.607234551
831,1.044206178,1.079448929,0.427783392,0.5294793,0.491308342,0.78987126,0.445976107,0.401781202,0.386726679,0.097591274,0.093622129,0.411317406,1.607234551
832,1.044206178,1.079448919,0.427783392,0.52947931,0.491308342,0.78987126,0.445976107,0.401781202,0.386726679,0.097591274,0.093622129,0.411317406,1.607234551
833,1.044206178,1.079448919,0.427783392,0.52947931,0.491308342,0.78987126,0.445976107,0.401781202,0.386726679,0.097591274,0.093622129,0.411317406,1.607234551
834,1.044205984,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097591891,0.093619662,0.4113213,1.607204313
835,1.044205984,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097591891,0.093619662,0.4113213,1.607204313
836,1.044205984,1.079444737,0.427765513,0.529514406,0.491287321,0.789887898,0.445944916,0.401819533,0.386694236,0.097591891,0.093619662,0.4113213,1.607204313
837,1.044205984,1.079444737,0.427765513,0.529514406,0.491287321,0.789887898,0.445944916,0.401819533,0.386694236,0.097591891,0.093619662,0.4113213,1.607204313
838,1.044205829,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097586867,0.093615269,0.411308842,1.607215109
839,1.044205829,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097586867,0.093615269,0.411308842,1.607215109
840,1.044205829,1.079408506,0.427702907,0.529535525,0.491202483,0.789900528,0.445842714,0.401874607,0.386635631,0.097586867,0.093615269,0.411308842,1.607215109
841,1.044205829,1.079408506,0.427702907,0.529535525,0.491202483,0.789900528,0.445842714,0.401874607,0.386635631,0.097586867,0.093615269,0.411308842,1.607215109
842,1.044205829,1.079408506,0.427702897,0.529535525,0.491202483,0.789900538,0.445842714,0.401874607,0.386635631,0.097586867,0.093615269,0.411308842,1.607215109
843,1.044205829,1.079408506,0.427702897,0.529535525,0.491202483,0.789900538,0.445842714,0.401874607,0.386635631,0.097586867,0.093615269,0.411308842,1.607215109
844,1.044205829,1.079408506,0.427702897,0.529535525,0.491202483,0.789900528,0.445842714,0.401874607,0.386635631,0.097586877,0.093615269,0.411308842,1.607215109
845,1.044205829,1.079408506,0.427702897,0.529535525,0.491202483,0.789900528,0.445842714,0.401874607,0.386635631,0.097586877,0.093615269,0.411308842,1.607215109
846,1.044205828,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097586888,0.093615273,0.411308982,1.607214785
847,1.044205828,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097586888,0.093615273,0.411308982,1.607214785
848,1.044205828,1.079408524,0.427703067,0.529535793,0.491202572,0.789900633,0.445842875,0.401874657,0.386635659,0.097586888,0.093615273,0.411308982,1.607214785
849,1.044205828,1.079408524,0.427703067,0.529535793,0.491202572,0.789900633,0.445842875,0.401874657,0.386635659,0.097586888,0.093615273,0.411308982,1.607214785
850,1.044205828,1.079408524,0.427703057,0.529535793,0.491202572,0.789900643,0.445842875,0.401874657,0.386635659,0.097586888,0.093615273,0.411308982,1.607214785
851,1.044205828,1.079408524,0.427703057,0.529535793,0.491202572,0.789900643,0.445842875,0.401874657,0.386635659,0.097586888,0.093615273,0.411308982,1.607214785
852,1.044205828,1.079408524,0.427703057,0.529535793,0.491202572,0.789900633,0.445842875,0.401874657,0.386635659,0.097586898,0.093615273,0.411308982,1.607214785
853,1.044205828,1.079408524,0.427703057,0.529535793,0.491202572,0.789900633,0.445842875,0.401874657,0.386635659,0.097586898,0.093615273,0.411308982,1.607214785
854,1.044205819,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097587032,0.093615304,0.411309967,1.607212501
855,1.044205819,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097587032,0.093615304,0.411309967,1.607212501
856,1.044205819,1.079408653,0.427704196,0.529537679,0.491203196,0.789901374,0.445844012,0.401875011,0.386635856,0.097587032,0.093615304,0.411309967,1.607212501
857,1.044205819,1.079408653,0.427704196,0.529537679,0.491203196,0.789901374,0.445844012,0.401875011,0.386635856,0.097587032,0.093615304,0.411309967,1.607212501
858,1.044205819,1.079408653,0.427704186,0.529537679,0.491203196,0.789901384,0.445844012,0.401875011,0.386635856,0.097587032,0.093615304,0.411309967,1.607212501
859,1.044205819,1.079408653,0.427704186,0.529537679,0.491203196,0.789901384,0.445844012,0.401875011,0.386635856,0.097587032,0.093615304,0.411309967,1.607212501
860,1.044205819,1.079408653,0.427704186,0.529537679,0.491203196,0.789901374,0.445844012,0.401875011,0.386635856,0.097587042,0.093615304,0.411309967,1.607212501
861,1.044205819,1.079408653,0.427704186,0.529537679,0.491203196,0.789901374,0.445844012,0.401875011,0.386635856,0.097587042,0.093615304,0.411309967,1.607212501
862,1.044205819,1.079408653,0.427704186,0.529537679,0.491203196,0.789901374,0.445844012,0.401875011,0.386635856,0.097587032,0.093615314,0.411309967,1.607212501
863,1.044205819,1.079408653,0.427704186,0.529537679,0.491203196,0.789901374,0.445844012,0.401875011,0.386635856,0.097587032,0.093615314,0.411309967,1.607212501
864,1.044205805,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097587278,0.093615357,0.411311642,1.607208617
865,1.044205805,1.079408986,0.427706354,0.529541158,0.491204445,0.789902746,0.445846213,0.401875641,0.386636256,0.097587278,0.093615357,0.411311642,1.607208617
866,1.044205805,1.079408872,0.427706117,0.529540886,0.491204258,0.789902635,0.445845947,0.401875613,0.386636191,0.097587278,0.093615357,0.411311642,1.607208617
867,1.044205805,1.079408872,0.427706117,0.529540886,0.491204258,0.789902635,0.445845947,0.401875613,0.386636191,0.097587278,0.093615357,0.411311642,1.607208617
868,1.044205805,1.079408872,0.427706107,0.529540886,0.491204258,0.789902645,0.445845947,0.401875613,0.386636191,0.097587278,0.093615357,0.411311642,1.607208617
869,1.044205805,1.079408872,0.427706107,0.529540886,0.491204258,0.789902645,0.445845947,0.401875613,0.386636191,0.097587278,0.093615357,0.411311642,1.607208617
