,score,a,a,a,a,k,k,k,k,b,b,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,0
,,,,,,,,,,,,,
869,1.044212225,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097584655,0.093606768,0.375937708,1.606517045
870,1.044212225,1.079265033,0.391193122,0.484136217,0.44924086,0.912363557,0.516058047,0.46523311,0.447850279,0.097584655,0.093606768,0.375937708,1.606517045
871,1.044212225,1.079265033,0.391193122,0.484136217,0.44924086,0.912363557,0.516058047,0.46523311,0.447850279,0.097584655,0.093606768,0.375937708,1.606517045
872,1.044212225,1.079265033,0.391193112,0.484136217,0.44924086,0.912363557,0.516058047,0.46523311,0.447850279,0.097584665,0.093606768,0.375937708,1.606517045
873,1.044212225,1.079265033,0.391193112,0.484136217,0.44924086,0.912363557,0.516058047,0.46523311,0.447850279,0.097584665,0.093606768,0.375937708,1.606517045
874,1.044211738,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097581812,0.093605195,0.375927319,1.606574675
875,1.044211738,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097581812,0.093605195,0.375927319,1.606574675
876,1.044211738,1.079268925,0.391170263,0.484115728,0.449212279,0.912404637,0.515985023,0.465226331,0.447810776,0.097581812,0.093605195,0.375927319,1.606574675
877,1.044211738,1.079268925,0.391170263,0.484115728,0.449212279,0.912404637,0.515985023,0.465226331,0.447810776,0.097581812,0.093605195,0.375927319,1.606574675
878,1.044211738,1.079268925,0.391170253,0.484115728,0.449212279,0.912404637,0.515985023,0.465226331,0.447810776,0.097581822,0.093605195,0.375927319,1.606574675
879,1.044211738,1.079268925,0.391170253,0.484115728,0.449212279,0.912404637,0.515985023,0.465226331,0.447810776,0.097581822,0.093605195,0.375927319,1.606574675
880,1.04421123,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097582445,0.093606086,0.375900945,1.606703972
881,1.04421123,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097582445,0.093606086,0.375900945,1.606703972
882,1.04421123,1.079289774,0.391110582,0.484079168,0.449155243,0.91247897,0.515834284,0.465206364,0.447753309,0.097582445,0.093606086,0.375900945,1.606703972
883,1.04421123,1.079289774,0.391110582,0.484079168,0.449155243,0.91247897,0.515834284,0.465206364,0.447753309,0.097582445,0.093606086,0.375900945,1.606703972
884,1.04421123,1.079289774,0.391110582,0.484079158,0.449155243,0.91247898,0.515834284,0.465206364,0.447753309,0.097582445,0.093606086,0.375900945,1.606703972
885,1.04421123,1.079289774,0.391110582,0.484079158,0.449155243,0.91247898,0.515834284,0.465206364,0.447753309,0.097582445,0.093606086,0.375900945,1.606703972
886,1.044211229,1.079289774,0.391110582,0.484079158,0.449155243,0.91247897,0.515834284,0.465206364,0.447753309,0.097582455,0.093606086,0.375900945,1.606703972
887,1.044211229,1.079289774,0.391110582,0.484079158,0.449155243,0.91247897,0.515834284,0.465206364,0.447753309,0.097582455,0.093606086,0.375900945,1.606703972
888,1.04421112,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09758359,0.093609301,0.375874181,1.606836261
889,1.04421112,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09758359,0.093609301,0.375874181,1.606836261
890,1.04421112,1.079317888,0.391041012,0.484045853,0.449093792,0.91253537,0.515706905,0.465188621,0.44769829,0.09758359,0.093609301,0.375874181,1.606836261
891,1.04421112,1.079317888,0.391041012,0.484045853,0.449093792,0.91253537,0.515706905,0.465188621,0.44769829,0.09758359,0.093609301,0.375874181,1.606836261
892,1.04421112,1.079317888,0.391041002,0.484045853,0.449093792,0.91253538,0.515706905,0.465188621,0.44769829,0.09758359,0.093609301,0.375874181,1.606836261
893,1.04421112,1.079317888,0.391041002,0.484045853,0.449093792,0.91253538,0.515706905,0.465188621,0.44769829,0.09758359,0.093609301,0.375874181,1.606836261
894,1.044211118,1.079317888,0.391041002,0.484045853,0.449093792,0.91253537,0.515706905,0.465188621,0.44769829,0.0975836,0.093609301,0.375874181,1.606836261
895,1.044211118,1.079317888,0.391041002,0.484045853,0.449093792,0.91253537,0.515706905,0.465188621,0.44769829,0.0975836,0.093609301,0.375874181,1.606836261
896,1.044210739,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097587631,0.093613428,0.375838065,1.607059467
897,1.044210739,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097587631,0.093613428,0.375838065,1.607059467
898,1.044210739,1.079336025,0.390939857,0.483966353,0.448949124,0.912630339,0.515499399,0.465150769,0.447579753,0.097587631,0.093613428,0.375838065,1.607059467
899,1.044210739,1.079336025,0.390939857,0.483966353,0.448949124,0.912630339,0.515499399,0.465150769,0.447579753,0.097587631,0.093613428,0.375838065,1.607059467
900,1.044210739,1.079336025,0.390939857,0.483966343,0.448949124,0.912630339,0.515499399,0.465150769,0.447579753,0.097587631,0.093613438,0.375838065,1.607059467
901,1.044210739,1.079336025,0.390939857,0.483966343,0.448949124,0.912630339,0.515499399,0.465150769,0.447579753,0.097587631,0.093613438,0.375838065,1.607059467
902,1.044210607,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097587626,0.093613408,0.375851637,1.607009423
903,1.044210607,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097587626,0.093613408,0.375851637,1.607009423
904,1.044210607,1.079328369,0.390960964,0.483983663,0.448976485,0.91260869,0.515552306,0.465158651,0.447599151,0.097587626,0.093613408,0.375851637,1.607009423
905,1.044210607,1.079328369,0.390960964,0.483983663,0.448976485,0.91260869,0.515552306,0.465158651,0.447599151,0.097587626,0.093613408,0.375851637,1.607009423
906,1.044210233,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09758552,0.093613316,0.375862363,1.606988247
907,1.044210233,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09758552,0.093613316,0.375862363,1.606988247
908,1.044210233,1.079299837,0.390959886,0.483972862,0.448950606,0.912596878,0.515605945,0.465168174,0.447534586,0.09758552,0.093613316,0.375862363,1.606988247
909,1.044210233,1.079299837,0.390959886,0.483972862,0.448950606,0.912596878,0.515605945,0.465168174,0.447534586,0.09758552,0.093613316,0.375862363,1.606988247
910,1.044209842,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097582582,0.093609212,0.375863803,1.607007261
911,1.044209842,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097582582,0.093609212,0.375863803,1.607007261
912,1.044209842,1.07924768,0.390930003,0.483931589,0.448863951,0.912608004,0.515632872,0.465169837,0.447387717,0.097582582,0.093609212,0.375863803,1.607007261
913,1.044209842,1.07924768,0.390930003,0.483931589,0.448863951,0.912608004,0.515632872,0.465169837,0.447387717,0.097582582,0.093609212,0.375863803,1.607007261
914,1.044209842,1.07924768,0.390929993,0.483931589,0.448863951,0.912608004,0.515632872,0.465169837,0.447387717,0.097582582,0.093609222,0.375863803,1.607007261
915,1.044209842,1.07924768,0.390929993,0.483931589,0.448863951,0.912608004,0.515632872,0.465169837,0.447387717,0.097582582,0.093609222,0.375863803,1.607007261
916,1.044209578,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097575398,0.093608631,0.375851096,1.607110675
917,1.044209578,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097575398,0.093608631,0.375851096,1.607110675
918,1.044209578,1.079190665,0.390851655,0.483860488,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575398,0.093608631,0.375851096,1.607110675
919,1.044209578,1.079190665,0.390851655,0.483860488,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575398,0.093608631,0.375851096,1.607110675
920,1.044209578,1.079190655,0.390851665,0.483860488,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575398,0.093608631,0.375851096,1.607110675
921,1.044209578,1.079190655,0.390851665,0.483860488,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575398,0.093608631,0.375851096,1.607110675
922,1.044209578,1.079190655,0.390851655,0.483860498,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575398,0.093608631,0.375851096,1.607110675
923,1.044209578,1.079190655,0.390851655,0.483860498,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575398,0.093608631,0.375851096,1.607110675
924,1.044209578,1.079190655,0.390851655,0.483860488,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575408,0.093608631,0.375851096,1.607110675
925,1.044209578,1.079190655,0.390851655,0.483860488,0.448722247,0.912684224,0.515561157,0.465157543,0.447152747,0.097575408,0.093608631,0.375851096,1.607110675
926,1.04420926,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097575466,0.093605592,0.375848443,1.607130706
927,1.04420926,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097575466,0.093605592,0.375848443,1.607130706
928,1.04420926,1.079185967,0.39083371,0.483856941,0.448712594,0.91271529,0.515525782,0.465153253,0.44711549,0.097575466,0.093605592,0.375848443,1.607130706
929,1.04420926,1.079185967,0.39083371,0.483856941,0.448712594,0.91271529,0.515525782,0.465153253,0.44711549,0.097575466,0.093605592,0.375848443,1.607130706
930,1.04420926,1.079185967,0.3908337,0.483856951,0.448712594,0.91271529,0.515525782,0.465153253,0.44711549,0.097575466,0.093605592,0.375848443,1.607130706
931,1.04420926,1.079185967,0.3908337,0.483856951,0.448712594,0.91271529,0.515525782,0.465153253,0.44711549,0.097575466,0.093605592,0.375848443,1.607130706
932,1.04420926,1.079185967,0.3908337,0.483856941,0.448712594,0.91271529,0.515525782,0.465153253,0.44711549,0.097575476,0.093605592,0.375848443,1.607130706
933,1.04420926,1.079185967,0.3908337,0.483856941,0.448712594,0.91271529,0.515525782,0.465153253,0.44711549,0.097575476,0.093605592,0.375848443,1.607130706
934,1.044208933,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097574997,0.09360233,0.375838693,1.607183212
935,1.044208933,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097574997,0.09360233,0.375838693,1.607183212
936,1.044208933,1.07918264,0.390788768,0.483852024,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097574997,0.09360233,0.375838693,1.607183212
937,1.044208933,1.07918264,0.390788768,0.483852024,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097574997,0.09360233,0.375838693,1.607183212
938,1.044208933,1.07918264,0.390788758,0.483852034,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097574997,0.09360233,0.375838693,1.607183212
939,1.044208933,1.07918264,0.390788758,0.483852034,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097574997,0.09360233,0.375838693,1.607183212
940,1.044208933,1.07918264,0.390788758,0.483852024,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097575007,0.09360233,0.375838693,1.607183212
941,1.044208933,1.07918264,0.390788758,0.483852024,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097575007,0.09360233,0.375838693,1.607183212
942,1.044208932,1.07918264,0.390788758,0.483852024,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097574997,0.09360234,0.375838693,1.607183212
943,1.044208932,1.07918264,0.390788758,0.483852024,0.448696088,0.912789481,0.515432825,0.465141371,0.447041362,0.097574997,0.09360234,0.375838693,1.607183212
944,1.044208663,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097575243,0.093601116,0.375827702,1.607227917
945,1.044208663,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097575243,0.093601116,0.375827702,1.607227917
946,1.044208663,1.079180841,0.390742398,0.483853259,0.448686014,0.912858535,0.515349876,0.465130376,0.446971558,0.097575243,0.093601116,0.375827702,1.607227917
947,1.044208663,1.079180841,0.390742398,0.483853259,0.448686014,0.912858535,0.515349876,0.465130376,0.446971558,0.097575243,0.093601116,0.375827702,1.607227917
948,1.044208663,1.079180841,0.390742398,0.483853249,0.448686014,0.912858535,0.515349876,0.465130376,0.446971558,0.097575243,0.093601126,0.375827702,1.607227917
949,1.044208663,1.079180841,0.390742398,0.483853249,0.448686014,0.912858535,0.515349876,0.465130376,0.446971558,0.097575243,0.093601126,0.375827702,1.607227917
950,1.044208063,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097579296,0.093602108,0.375789315,1.607329336
951,1.044208063,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097579296,0.093602108,0.375789315,1.607329336
952,1.044208063,1.079181901,0.390631303,0.483855073,0.44864878,0.912988071,0.515192285,0.465107847,0.446812816,0.097579296,0.093602108,0.375789315,1.607329336
953,1.044208063,1.079181901,0.390631303,0.483855073,0.44864878,0.912988071,0.515192285,0.465107847,0.446812816,0.097579296,0.093602108,0.375789315,1.607329336
954,1.044208062,1.079181901,0.390631303,0.483855063,0.44864878,0.912988071,0.515192285,0.465107847,0.446812816,0.097579296,0.093602118,0.375789315,1.607329336
955,1.044208062,1.079181901,0.390631303,0.483855063,0.44864878,0.912988071,0.515192285,0.465107847,0.446812816,0.097579296,0.093602118,0.375789315,1.607329336
956,1.044207759,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097574168,0.093595477,0.375797078,1.607263148
957,1.044207759,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097574168,0.093595477,0.375797078,1.607263148
958,1.044207759,1.079121746,0.390622651,0.483887974,0.448656634,0.913058995,0.515189457,0.465092243,0.44670846,0.097574168,0.093595477,0.375797078,1.607263148
959,1.044207759,1.079121746,0.390622651,0.483887974,0.448656634,0.913058995,0.515189457,0.465092243,0.44670846,0.097574168,0.093595477,0.375797078,1.607263148
960,1.044207759,1.079121736,0.390622651,0.483887984,0.448656634,0.913058995,0.515189457,0.465092243,0.44670846,0.097574168,0.093595477,0.375797078,1.607263148
961,1.044207759,1.079121736,0.390622651,0.483887984,0.448656634,0.913058995,0.515189457,0.465092243,0.44670846,0.097574168,0.093595477,0.375797078,1.607263148
962,1.044207341,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097571455,0.093594601,0.375788774,1.607298011
963,1.044207341,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097571455,0.093594601,0.375788774,1.607298011
964,1.044207341,1.079103582,0.39058618,0.483894561,0.448614094,0.913121056,0.515122413,0.465058773,0.446648959,0.097571455,0.093594601,0.375788774,1.607298011
965,1.044207341,1.079103582,0.39058618,0.483894561,0.448614094,0.913121056,0.515122413,0.465058773,0.446648959,0.097571455,0.093594601,0.375788774,1.607298011
966,1.044207341,1.079103572,0.39058618,0.483894571,0.448614094,0.913121056,0.515122413,0.465058773,0.446648959,0.097571455,0.093594601,0.375788774,1.607298011
967,1.044207341,1.079103572,0.39058618,0.483894571,0.448614094,0.913121056,0.515122413,0.465058773,0.446648959,0.097571455,0.093594601,0.375788774,1.607298011
968,1.044207341,1.079103572,0.39058618,0.483894561,0.448614094,0.913121056,0.515122413,0.465058773,0.446648959,0.097571465,0.093594601,0.375788774,1.607298011
969,1.044207341,1.079103572,0.39058618,0.483894561,0.448614094,0.913121056,0.515122413,0.465058773,0.446648959,0.097571465,0.093594601,0.375788774,1.607298011
970,1.044206838,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097567374,0.093591426,0.375785286,1.607339682
971,1.044206838,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097567374,0.093591426,0.375785286,1.607339682
972,1.044206838,1.079008219,0.390533021,0.483900409,0.448447083,0.913240941,0.515032173,0.464955479,0.446489827,0.097567374,0.093591426,0.375785286,1.607339682
973,1.044206838,1.079008219,0.390533021,0.483900409,0.448447083,0.913240941,0.515032173,0.464955479,0.446489827,0.097567374,0.093591426,0.375785286,1.607339682
974,1.044206626,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565907,0.093591096,0.375784319,1.607348115
975,1.044206626,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565907,0.093591096,0.375784319,1.607348115
976,1.044206626,1.079029761,0.390539847,0.483897463,0.448458049,0.913216372,0.515039765,0.464961541,0.446533508,0.097565907,0.093591096,0.375784319,1.607348115
977,1.044206626,1.079029761,0.390539847,0.483897463,0.448458049,0.913216372,0.515039765,0.464961541,0.446533508,0.097565907,0.093591096,0.375784319,1.607348115
978,1.044206626,1.079029751,0.390539847,0.483897463,0.448458049,0.913216372,0.515039765,0.464961541,0.446533508,0.097565917,0.093591096,0.375784319,1.607348115
979,1.044206626,1.079029751,0.390539847,0.483897463,0.448458049,0.913216372,0.515039765,0.464961541,0.446533508,0.097565917,0.093591096,0.375784319,1.607348115
980,1.044206601,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566631,0.093590582,0.375788838,1.607326645
981,1.044206601,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566631,0.093590582,0.375788838,1.607326645
982,1.044206601,1.079029079,0.390554645,0.483899286,0.448471113,0.913198437,0.515067292,0.464969351,0.446549059,0.097566631,0.093590582,0.375788838,1.607326645
983,1.044206601,1.079029079,0.390554645,0.483899286,0.448471113,0.913198437,0.515067292,0.464969351,0.446549059,0.097566631,0.093590582,0.375788838,1.607326645
984,1.044206601,1.079029069,0.390554645,0.483899286,0.448471113,0.913198437,0.515067292,0.464969351,0.446549059,0.097566641,0.093590582,0.375788838,1.607326645
985,1.044206601,1.079029069,0.390554645,0.483899286,0.448471113,0.913198437,0.515067292,0.464969351,0.446549059,0.097566641,0.093590582,0.375788838,1.607326645
986,1.044206593,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09756668,0.093590044,0.375790304,1.607319565
987,1.044206593,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09756668,0.093590044,0.375790304,1.607319565
988,1.044206593,1.079025962,0.390559143,0.483898819,0.448469926,0.913193756,0.515076964,0.464969633,0.446549235,0.09756668,0.093590044,0.375790304,1.607319565
989,1.044206593,1.079025962,0.390559143,0.483898819,0.448469926,0.913193756,0.515076964,0.464969633,0.446549235,0.09756668,0.093590044,0.375790304,1.607319565
990,1.044206584,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566602,0.093589418,0.375790371,1.607316295
991,1.044206584,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566602,0.093589418,0.375790371,1.607316295
992,1.044206583,1.07902193,0.390560563,0.483896936,0.448463722,0.913192746,0.515082373,0.464967775,0.446542895,0.097566602,0.093589418,0.375790371,1.607316295
993,1.044206583,1.07902193,0.390560563,0.483896936,0.448463722,0.913192746,0.515082373,0.464967775,0.446542895,0.097566602,0.093589418,0.375790371,1.607316295
994,1.044206583,1.07902192,0.390560563,0.483896936,0.448463722,0.913192746,0.515082373,0.464967775,0.446542895,0.097566602,0.093589428,0.375790371,1.607316295
995,1.044206583,1.07902192,0.390560563,0.483896936,0.448463722,0.913192746,0.515082373,0.464967775,0.446542895,0.097566602,0.093589428,0.375790371,1.607316295
996,1.044206561,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566409,0.093588563,0.375788976,1.607314351
997,1.044206561,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566409,0.093588563,0.375788976,1.607314351
998,1.044206561,1.079016441,0.390562206,0.48389007,0.448449285,0.913189943,0.515091013,0.464964603,0.446529344,0.097566409,0.093588563,0.375788976,1.607314351
999,1.044206561,1.079016441,0.390562206,0.48389007,0.448449285,0.913189943,0.515091013,0.464964603,0.446529344,0.097566409,0.093588563,0.375788976,1.607314351
1000,1.044206561,1.079016431,0.390562206,0.48389007,0.448449285,0.913189943,0.515091013,0.464964603,0.446529344,0.097566409,0.093588573,0.375788976,1.607314351
1001,1.044206561,1.079016431,0.390562206,0.48389007,0.448449285,0.913189943,0.515091013,0.464964603,0.446529344,0.097566409,0.093588573,0.375788976,1.607314351
1002,1.044206509,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565963,0.093587325,0.375781823,1.607322787
1003,1.044206509,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565963,0.093587325,0.375781823,1.607322787
1004,1.044206509,1.079008353,0.39055874,0.483870062,0.448411196,0.913189077,0.515098335,0.464956193,0.446491253,0.097565963,0.093587325,0.375781823,1.607322787
1005,1.044206509,1.079008353,0.39055874,0.483870062,0.448411196,0.913189077,0.515098335,0.464956193,0.446491253,0.097565963,0.093587325,0.375781823,1.607322787
1006,1.044206509,1.079008343,0.39055875,0.483870062,0.448411196,0.913189077,0.515098335,0.464956193,0.446491253,0.097565963,0.093587325,0.375781823,1.607322787
1007,1.044206509,1.079008343,0.39055875,0.483870062,0.448411196,0.913189077,0.515098335,0.464956193,0.446491253,0.097565963,0.093587325,0.375781823,1.607322787
1008,1.044206509,1.079008343,0.39055874,0.483870062,0.448411196,0.913189077,0.515098335,0.464956193,0.446491253,0.097565963,0.093587335,0.375781823,1.607322787
1009,1.044206509,1.079008343,0.39055874,0.483870062,0.448411196,0.913189077,0.515098335,0.464956193,0.446491253,0.097565963,0.093587335,0.375781823,1.607322787
1010,1.044206422,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565066,0.093586005,0.375763027,1.607359716
1011,1.044206422,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565066,0.093586005,0.375763027,1.607359716
1012,1.044206422,1.078999536,0.390537754,0.483831569,0.448336783,0.913204407,0.515083245,0.464936821,0.446409558,0.097565066,0.093586005,0.375763027,1.607359716
1013,1.044206422,1.078999536,0.390537754,0.483831569,0.448336783,0.913204407,0.515083245,0.464936821,0.446409558,0.097565066,0.093586005,0.375763027,1.607359716
1014,1.044206422,1.078999526,0.390537764,0.483831569,0.448336783,0.913204407,0.515083245,0.464936821,0.446409558,0.097565066,0.093586005,0.375763027,1.607359716
1015,1.044206422,1.078999526,0.390537764,0.483831569,0.448336783,0.913204407,0.515083245,0.464936821,0.446409558,0.097565066,0.093586005,0.375763027,1.607359716
1016,1.044206422,1.078999526,0.390537754,0.483831569,0.448336783,0.913204407,0.515083245,0.464936821,0.446409558,0.097565066,0.093586015,0.375763027,1.607359716
1017,1.044206422,1.078999526,0.390537754,0.483831569,0.448336783,0.913204407,0.515083245,0.464936821,0.446409558,0.097565066,0.093586015,0.375763027,1.607359716
1018,1.044206363,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097567614,0.093590113,0.375745107,1.607382496
1019,1.044206363,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097567614,0.093590113,0.375745107,1.607382496
1020,1.044206363,1.079038513,0.390557564,0.483773052,0.448306164,0.913136415,0.515135446,0.464951499,0.446421862,0.097567614,0.093590113,0.375745107,1.607382496
1021,1.044206363,1.079038513,0.390557564,0.483773052,0.448306164,0.913136415,0.515135446,0.464951499,0.446421862,0.097567614,0.093590113,0.375745107,1.607382496
1022,1.044206363,1.079038503,0.390557564,0.483773062,0.448306164,0.913136415,0.515135446,0.464951499,0.446421862,0.097567614,0.093590113,0.375745107,1.607382496
1023,1.044206363,1.079038503,0.390557564,0.483773062,0.448306164,0.913136415,0.515135446,0.464951499,0.446421862,0.097567614,0.093590113,0.375745107,1.607382496
1024,1.044206211,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566214,0.093587856,0.375754953,1.607369981
1025,1.044206211,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097566214,0.093587856,0.375754953,1.607369981
1026,1.044206211,1.079017099,0.39054668,0.483805202,0.448322986,0.913173771,0.515106766,0.464943435,0.446415102,0.097566214,0.093587856,0.375754953,1.607369981
1027,1.044206211,1.079017099,0.39054668,0.483805202,0.448322986,0.913173771,0.515106766,0.464943435,0.446415102,0.097566214,0.093587856,0.375754953,1.607369981
1028,1.044206211,1.079017089,0.39054669,0.483805202,0.448322986,0.913173771,0.515106766,0.464943435,0.446415102,0.097566214,0.093587856,0.375754953,1.607369981
1029,1.044206211,1.079017089,0.39054669,0.483805202,0.448322986,0.913173771,0.515106766,0.464943435,0.446415102,0.097566214,0.093587856,0.375754953,1.607369981
1030,1.044206211,1.079017089,0.39054668,0.483805202,0.448322986,0.913173771,0.515106766,0.464943435,0.446415102,0.097566214,0.093587866,0.375754953,1.607369981
1031,1.044206211,1.079017089,0.39054668,0.483805202,0.448322986,0.913173771,0.515106766,0.464943435,0.446415102,0.097566214,0.093587866,0.375754953,1.607369981
1032,1.044206158,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565738,0.093588328,0.375711264,1.607505146
1033,1.044206158,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565738,0.093588328,0.375711264,1.607505146
1034,1.044206158,1.079022506,0.390466059,0.483747687,0.448188891,0.913258942,0.514977427,0.464889678,0.446268094,0.097565738,0.093588328,0.375711264,1.607505146
1035,1.044206158,1.079022506,0.390466059,0.483747687,0.448188891,0.913258942,0.514977427,0.464889678,0.446268094,0.097565738,0.093588328,0.375711264,1.607505146
1036,1.044206158,1.079022506,0.390466049,0.483747687,0.448188891,0.913258942,0.514977427,0.464889678,0.446268094,0.097565738,0.093588338,0.375711264,1.607505146
1037,1.044206158,1.079022506,0.390466049,0.483747687,0.448188891,0.913258942,0.514977427,0.464889678,0.446268094,0.097565738,0.093588338,0.375711264,1.607505146
1038,1.044206157,1.079022489,0.39046606,0.483747691,0.44818889,0.913258948,0.514977444,0.464889671,0.446268079,0.097565736,0.093588338,0.375711269,1.607505122
1039,1.044206157,1.079022489,0.39046606,0.483747691,0.44818889,0.913258948,0.514977444,0.464889671,0.446268079,0.097565736,0.093588338,0.375711269,1.607505122
1040,1.044206152,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565546,0.093588273,0.375711717,1.607503112
1041,1.044206152,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097565546,0.093588273,0.375711717,1.607503112
